month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,01,Andes,Preliminar,0,0,0,4.89480209350586,4.89480209350586,0,2.02550077438355,5.14354133605957,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-02,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,02,Andes,Preliminar,0,0,0,0.978960514068604,0.978960514068604,0,0.887947201728821,1.14590346813202,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-03,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.517594218254089,3.22323775291443,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-04,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.89532071352005,0.632103383541107,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-05,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,05,Andes,Preliminar,0,0,0,0,0,0,6.05663394927979,0.238209709525108,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-06,26180200,1,Definitivo,MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,06,Andes,Definitivo,1,1,0,1.32254874706268,1.32254874706268,0,1.55527889728546,0.347365885972977,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,2,1.08000004291534,1.08000004291534
01,2001-01-07,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.661183595657349,0.223644018173218,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-08,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.98055225610733,0.256316274404526,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-09,26180200,0,Definitivo,MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,09,Andes,Definitivo,0,0,0,1.14620912075043,1.14620912075043,0,2.19792747497559,3.68454313278198,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-10,26180200,20,Definitivo,MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,10,Andes,Definitivo,20,20,0,2.90960764884949,2.90960764884949,0,4.46932315826416,5.35239553451538,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,2,1.08000004291534,21.6000008583069
01,2001-01-11,26180200,8,Definitivo,MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,11,Andes,Definitivo,8,8,0,2.04695057868958,2.04695057868958,0,0,0,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,3,1.08000004291534,8.64000034332275
01,2001-01-12,26180200,42,Definitivo,MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,12,Andes,Definitivo,42,42,0,1.65581357479095,1.65581357479095,0,0,0,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,3,1.08000004291534,45.3600018024445
01,2001-01-13,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,13,Andes,Preliminar,0,0,0,0.899615228176117,0.899615228176117,0,0,0,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-14,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,14,Andes,Preliminar,0,0,0,0.247720122337341,0.247720122337341,0,0,0,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-15,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,15,Andes,Preliminar,0,0,0,0.247720122337341,0.247720122337341,0,0,0,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-16,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,16,Andes,Preliminar,0,0,0,0.564131557941437,0.564131557941437,0,4.24234676361084,2.04412817955017,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,4,1.08000004291534,0
01,2001-01-17,26180200,,"",MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,17,Andes,Preliminar,0,0,0,5.10687494277954,5.10687494277954,24.9916343688965,16.053394317627,3.27682018280029,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,4,1.08000004291534,0
01,2001-01-18,26180200,11,Definitivo,MONTEBELLO [26180200],Pluviométrica,Convencional,Activa,Antioquia,Montebello,5.9508,-75.5368,560,10/15/1970,,Cauca,Magdalena Cauca,Cauca,Río Arma,2001,18,Andes,Definitivo,11,11,0,6.56174039840698,6.56174039840698,0,14.7981691360474,3.08377361297607,3.21090912818909,5.03999996185303,4,6,0.601449251174927,0.822463750839233,1,1,4,1.08000004291534,11.8800004720688
