month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,01,Andes,Preliminar,0,0,0,0.572261691093445,0.572261691093445,0,0.828988194465637,2.18924021720886,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,1,1.03999996185303,0
01,2001-01-02,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,02,Andes,Preliminar,0,0,0,0.46221137046814,0.46221137046814,0,0.645409226417542,0.759977221488953,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,1,1.03999996185303,0
01,2001-01-03,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,03,Andes,Preliminar,0,0,0,2.50914740562439,2.50914740562439,0,0.804302573204041,0,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,1,1.03999996185303,0
01,2001-01-04,52010140,1,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,04,Andes,Definitivo,1,1,0,11.0050325393677,11.0050325393677,0,0.670642673969269,1.66436576843262,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,1,1.03999996185303,1.03999996185303
01,2001-01-05,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,05,Andes,Preliminar,0,0,0,2.6412079334259,2.6412079334259,0,1.99648821353912,0.332247257232666,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,1,1.03999996185303,0
01,2001-01-06,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,06,Andes,Preliminar,0,0,0,0.1958047747612,0.1958047747612,0,0.30485737323761,0.0377426780760288,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,2,1.03999996185303,0
01,2001-01-07,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,07,Andes,Preliminar,0,0,0,1.54033088684082,1.54033088684082,0,0.0640019625425339,0.000596444995608181,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,2,1.03999996185303,0
01,2001-01-08,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,08,Andes,Preliminar,0,0,0,2.33660364151001,2.33660364151001,0,0.187376603484154,0.0414656661450863,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,2,1.03999996185303,0
01,2001-01-09,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,09,Andes,Preliminar,0,0,0,2.32354998588562,2.32354998588562,0,0.391285806894302,0.626765251159668,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,2,1.03999996185303,0
01,2001-01-10,52010140,0,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,10,Andes,Definitivo,0,0,0,5.43031883239746,5.43031883239746,0,0.506213545799255,0.747165203094482,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,2,1.03999996185303,0
01,2001-01-11,52010140,0,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,11,Andes,Definitivo,0,0,0,8.67067718505859,8.67067718505859,0,0,0,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,3,1.03999996185303,0
01,2001-01-12,52010140,0,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,12,Andes,Definitivo,0,0,0,0.0714616253972054,0.0714616253972054,0,0,0,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,3,1.03999996185303,0
01,2001-01-13,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,13,Andes,Preliminar,0,0,0,0.202474623918533,0.202474623918533,0,0,0,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,3,1.03999996185303,0
01,2001-01-14,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,14,Andes,Preliminar,0,0,0,1.59597623348236,1.59597623348236,0,0,0,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,3,1.03999996185303,0
01,2001-01-15,52010140,0,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,15,Andes,Definitivo,0,0,0,3.02520847320557,3.02520847320557,0,0,0,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,3,1.03999996185303,0
01,2001-01-16,52010140,0,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,16,Andes,Definitivo,0,0,0,1.52902829647064,1.52902829647064,0,6.44704294204712,1.03252053260803,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,4,1.03999996185303,0
01,2001-01-17,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,17,Andes,Preliminar,9.5,9.5,0,12.8744192123413,12.8744192123413,73.1459197998047,5.62744426727295,18.1348056793213,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,4,1.03999996185303,9.87999963760376
01,2001-01-18,52010140,0,Definitivo,GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,18,Andes,Definitivo,0,0,0,12.3749370574951,12.3749370574951,0,7.4636082649231,4.59643507003784,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,4,1.03999996185303,0
01,2001-01-19,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,19,Andes,Preliminar,0,0,0,7.22720718383789,7.22720718383789,0,5.16546440124512,5.62903308868408,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,4,1.03999996185303,0
01,2001-01-20,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,20,Andes,Preliminar,0,0,0,11.0905523300171,11.0905523300171,0,7.32705211639404,2.6378173828125,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,4,1.03999996185303,0
01,2001-01-21,52010140,,"",GUASCA LA [5201014],Pluviométrica,Convencional,Activa,Nariño,Policarpa,1.5944,-77.4294,500,5/15/1970,,Patia,Pacifico,Patía,Río Patia Alto,2001,21,Andes,Preliminar,0,0,0,4.12229347229004,4.12229347229004,0,0.617023229598999,1.75296533107758,3.44000005722046,4.33454561233521,5,5,0.844202876091003,0.952898561954498,1,1,5,1.03999996185303,0
