month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,01,Caribe,Preliminar,0,0,0,1.51484262943268,1.51484262943268,0,0.0899863392114639,0.0196092557162046,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,1,1.08000004291534,0
01,2001-01-02,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,02,Caribe,Preliminar,0,0,0,0,0,0,0.0278452672064304,0.0196092557162046,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,1,1.08000004291534,0
01,2001-01-03,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,03,Caribe,Preliminar,0,0,0,1.23080956935883,1.23080956935883,0,0.00582678336650133,0.0196092557162046,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,1,1.08000004291534,0
01,2001-01-04,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0.0470127053558826,0.0196092557162046,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,1,1.08000004291534,0
01,2001-01-05,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0.0254214312881231,0.117655530571938,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,1,1.08000004291534,0
01,2001-01-06,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,06,Caribe,Preliminar,0,0,0,0,0,0,2.32363152503967,0,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,2,1.08000004291534,0
01,2001-01-07,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,07,Caribe,Preliminar,0,0,0,0,0,0,1.19660639762878,0,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,2,1.08000004291534,0
01,2001-01-08,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0.698129594326019,0,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,2,1.08000004291534,0
01,2001-01-09,25020370,0,Preliminar,MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,09,Caribe,Preliminar,0,0,0,8.53811168670654,8.53811168670654,0,3.73809289932251,0,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,2,1.08000004291534,0
01,2001-01-10,25020370,,"",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,,Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,2001,10,Caribe,Preliminar,0,0,0,2.84603714942932,2.84603714942932,22.0503482818604,7.18618106842041,15.1426401138306,1.8145455121994,2.9236364364624,3,4,0.659420311450958,0.880434811115265,1,1,2,1.08000004291534,0
