month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,01,Caribe,Preliminar,0,0,0,0.548605024814606,0.548605024814606,0,0.0539242774248123,0.0236517712473869,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,1,1.13999998569489,0
01,2001-01-02,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,02,Caribe,Preliminar,0,0,0,0,0,0,0.0406142510473728,0,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,1,1.13999998569489,0
01,2001-01-03,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,03,Caribe,Preliminar,0,0,0,0,0,0,0.0291378051042557,0.219742000102997,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,1,1.13999998569489,0
01,2001-01-04,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0.11702324450016,0.094038151204586,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,1,1.13999998569489,0
01,2001-01-05,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0.106823734939098,0.0100914211943746,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,1,1.13999998569489,0
01,2001-01-06,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0,0,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,2,1.13999998569489,0
01,2001-01-07,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0,0,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,2,1.13999998569489,0
01,2001-01-08,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0,0,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,2,1.13999998569489,0
01,2001-01-09,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,09,Caribe,Preliminar,0,0,0,0.49348646402359,0.49348646402359,0,0,0,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,2,1.13999998569489,0
01,2001-01-10,25021330,,"",GUAYMARAL [25021330],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.1154,-74.6135,20,10/15/1976,,(Chicagua)Magdalena,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,10,Caribe,Preliminar,0,0,0,0,0,0,0,0,3.24727272987366,4.5381817817688,6,6,0.539855062961578,0.786231875419617,1,1,2,1.13999998569489,0
