month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,12010090,35,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,01,Caribe,Definitivo,35,35,0,13.9405508041382,13.9405508041382,12.480845451355,12.7278280258179,11.5215969085693,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,1,1.05999994277954,37.0999979972839
01,2001-01-02,12010090,0,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,02,Caribe,Definitivo,0,0,0,5.49735546112061,5.49735546112061,6.24042272567749,1.63835847377777,2.71142411231995,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,1,1.05999994277954,0
01,2001-01-03,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,03,Caribe,Preliminar,0,0,0,2.89944911003113,2.89944911003113,0,3.18093228340149,4.24293279647827,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,1,1.05999994277954,0
01,2001-01-04,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,04,Caribe,Preliminar,0,0,0,0.463911831378937,0.463911831378937,0,1.63860189914703,0.00309776118956506,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,1,1.05999994277954,0
01,2001-01-05,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,05,Caribe,Preliminar,0,0,0,1.04380166530609,1.04380166530609,0,0.797938525676727,1.50460636615753,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,1,1.05999994277954,0
01,2001-01-06,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0.266125559806824,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,2,1.05999994277954,0
01,2001-01-07,12010090,0,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,07,Caribe,Definitivo,0,0,0,0,0,7.2981014251709,1.1866135597229,0.355623483657837,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,2,1.05999994277954,0
01,2001-01-08,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,08,Caribe,Preliminar,0,0,0,1.21622741222382,1.21622741222382,0,1.32744145393372,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,2,1.05999994277954,0
01,2001-01-09,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,09,Caribe,Preliminar,0,0,0,2.43245482444763,2.43245482444763,0,1.05855822563171,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,2,1.05999994277954,0
01,2001-01-10,12010090,0,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,10,Caribe,Definitivo,0,0,0,5.37700605392456,5.37700605392456,0,0.900478780269623,4.38359451293945,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,2,1.05999994277954,0
01,2001-01-11,12010090,3,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,11,Caribe,Definitivo,3,3,0,3.45964288711548,3.45964288711548,0,0,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,3,1.05999994277954,3.17999982833862
01,2001-01-12,12010090,1,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,12,Caribe,Definitivo,1,1,0,0.632546603679657,0.632546603679657,0,0,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,3,1.05999994277954,1.05999994277954
01,2001-01-13,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,13,Caribe,Preliminar,0,0,0,0.658364951610565,0.658364951610565,0,0,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,3,1.05999994277954,0
01,2001-01-14,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,14,Caribe,Preliminar,0,0,0,1.56200301647186,1.56200301647186,0,0,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,3,1.05999994277954,0
01,2001-01-15,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,15,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,3,1.05999994277954,0
01,2001-01-16,12010090,,"",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,16,Caribe,Preliminar,0,0,0,0.256361037492752,0.256361037492752,0,3.57762813568115,0,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,4,1.05999994277954,0
01,2001-01-17,12010090,0,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,17,Caribe,Definitivo,0,0,0,1.08037877082825,1.08037877082825,0,2.1549232006073,0.00231975805945694,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,4,1.05999994277954,0
01,2001-01-18,12010090,5,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,18,Caribe,Definitivo,5,5,0,14.5210218429565,14.5210218429565,0,3.95591568946838,0.110897369682789,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,4,1.05999994277954,5.29999971389771
01,2001-01-19,12010090,1,Definitivo,TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,,Embalse,Caribe,Caribe - Litoral,Río León,2001,19,Caribe,Definitivo,1,1,0,4.57787609100342,4.57787609100342,10.3128795623779,5.36971998214722,20.5111808776855,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,4,1.05999994277954,1.05999994277954
