month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,01,Caribe,Preliminar,0,0,0,3.15052533149719,3.15052533149719,6.87599229812622,4.90880441665649,8.90940570831299,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,1,1.07000005245209,0
01,2001-01-02,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,02,Caribe,Preliminar,0,0,0,2.24274682998657,2.24274682998657,0,2.38235306739807,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,1,1.07000005245209,0
01,2001-01-03,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,03,Caribe,Preliminar,0,0,0,0,0,0,2.44645667076111,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,1,1.07000005245209,0
01,2001-01-04,12030010,2,Definitivo,SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,04,Caribe,Definitivo,2,2,0,0,0,0,0.933886885643005,1.18171191215515,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,1,1.07000005245209,2.14000010490417
01,2001-01-05,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,05,Caribe,Preliminar,0,0,0,0.240294337272644,0.240294337272644,0,1.42887711524963,2.00925993919373,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,1,1.07000005245209,0
01,2001-01-06,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0.384314060211182,1.07321751117706,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,2,1.07000005245209,0
01,2001-01-07,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0.536526739597321,0.593120217323303,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,2,1.07000005245209,0
01,2001-01-08,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,08,Caribe,Preliminar,0,0,0,2.1070818901062,2.1070818901062,0,0.37349072098732,0.0980198606848717,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,2,1.07000005245209,0
01,2001-01-09,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,09,Caribe,Preliminar,0,0,0,0,0,0,0.076396644115448,0.0980198606848717,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,2,1.07000005245209,0
01,2001-01-10,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,10,Caribe,Preliminar,0,0,0,0,0,0,0.589669048786163,0.0980198606848717,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,2,1.07000005245209,0
01,2001-01-11,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,11,Caribe,Preliminar,0,0,0,0,0,0,0,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,3,1.07000005245209,0
01,2001-01-12,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,12,Caribe,Preliminar,0,0,0,1.56167984008789,1.56167984008789,0,0,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,3,1.07000005245209,0
01,2001-01-13,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,13,Caribe,Preliminar,0,0,0,0,0,0,0,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,3,1.07000005245209,0
01,2001-01-14,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,14,Caribe,Preliminar,0,0,0,0.0678991228342056,0.0678991228342056,0,0,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,3,1.07000005245209,0
01,2001-01-15,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,15,Caribe,Preliminar,0,0,0,0,0,0,0,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,3,1.07000005245209,0
01,2001-01-16,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,16,Caribe,Preliminar,0,0,0,0,0,0,1.4436526298523,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,4,1.07000005245209,0
01,2001-01-17,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,17,Caribe,Preliminar,0,0,0,0,0,0,0.49347722530365,1.18096208572388,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,4,1.07000005245209,0
01,2001-01-18,12030010,,"",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,,San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,2001,18,Caribe,Preliminar,0,0,0,0.806316912174225,0.806316912174225,0,2.03338575363159,0,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,4,1.07000005245209,0
