month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,51030020,,"",COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,01,Pacifico,Preliminar,0,0,0,8.15774536132813,8.15774536132813,0,2.19440293312073,10.6797676086426,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,1,1.02999997138977,0
01,2001-01-02,51030020,,"",COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,02,Pacifico,Preliminar,0,0,0,7.56817436218262,7.56817436218262,0,1.65818417072296,0.0286797005683184,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,1,1.02999997138977,0
01,2001-01-03,51030020,3,Definitivo,COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,03,Pacifico,Definitivo,3,3,0,6.70186424255371,6.70186424255371,0,2.88839483261108,0,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,1,1.02999997138977,3.08999991416931
01,2001-01-04,51030020,13,Definitivo,COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,04,Pacifico,Definitivo,13,13,0,6.49731969833374,6.49731969833374,0,7.01705408096314,6.42040729522705,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,1,1.02999997138977,13.389999628067
01,2001-01-05,51030020,,"",COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,05,Pacifico,Preliminar,0,0,0,3.94652009010315,3.94652009010315,0,3.4268434047699,0.0560223869979382,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,1,1.02999997138977,0
01,2001-01-06,51030020,,"",COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,06,Pacifico,Preliminar,0,0,0,6.97936725616455,6.97936725616455,0,0.595852375030518,0,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,2,1.02999997138977,0
01,2001-01-07,51030020,,"",COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,07,Pacifico,Preliminar,0,0,0,9.06688976287842,9.06688976287842,0,2.00888609886169,0,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,2,1.02999997138977,0
01,2001-01-08,51030020,35,Definitivo,COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,08,Pacifico,Definitivo,35,35,0,18.5613422393799,18.5613422393799,0,2.18526029586792,8.17835807800293,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,2,1.02999997138977,36.049998998642
01,2001-01-09,51030020,6,Definitivo,COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,09,Pacifico,Definitivo,6,6,0,17.5553073883057,17.5553073883057,75.5542144775391,41.0853691101074,32.5271034240723,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,2,1.02999997138977,6.17999982833862
01,2001-01-10,51030020,3,Definitivo,COCO EL [51030020],Pluviométrica,Convencional,Activa,Nariño,Tumaco,1.6337,-78.6299,20,8/15/1983,,Dedo,Pacifico,Mira,Río Rosario,2001,10,Pacifico,Definitivo,3,3,0,3.76005506515503,3.76005506515503,0,3.05714106559753,8.22704696655273,1.17454540729523,1.39636361598969,2,2,0.568840563297272,0.782608687877655,1,1,2,1.02999997138977,3.08999991416931
