month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,01,Caribe,Definitivo,0,0,0,1.12747800350189,1.12747800350189,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,1,1.1599999666214,0
01,2001-01-02,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,02,Caribe,Definitivo,0,0,0,0.167598098516464,0.167598098516464,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,1,1.1599999666214,0
01,2001-01-03,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,03,Caribe,Definitivo,0,0,0,0.00507873017340899,0.00507873017340899,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,1,1.1599999666214,0
01,2001-01-04,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,04,Caribe,Definitivo,0,0,0,0.101574592292309,0.101574592292309,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,1,1.1599999666214,0
01,2001-01-05,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,05,Caribe,Definitivo,0,0,0,0.238700345158577,0.238700345158577,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,1,1.1599999666214,0
01,2001-01-06,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,06,Caribe,Definitivo,0,0,0,0.128994628787041,0.128994628787041,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,2,1.1599999666214,0
01,2001-01-07,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,07,Caribe,Definitivo,0,0,0,0.773967862129211,0.773967862129211,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,2,1.1599999666214,0
01,2001-01-08,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,08,Caribe,Definitivo,0,0,0,0.580475866794586,0.580475866794586,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,2,1.1599999666214,0
01,2001-01-09,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,09,Caribe,Definitivo,0,0,0,0.193491965532303,0.193491965532303,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,2,1.1599999666214,0
01,2001-01-10,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,10,Caribe,Definitivo,0,0,0,0.225740611553192,0.225740611553192,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,2,1.1599999666214,0
01,2001-01-11,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,,Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2001,11,Caribe,Definitivo,0,0,0,0.0171612929552794,0.0171612929552794,0,0,0,5.41818189620972,8.77090930938721,9,11,0.489130437374115,0.789855062961578,1,1,3,1.1599999666214,0
