month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23040070,0,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,01,Andes,Definitivo,0,0,0,2.59604692459106,2.59604692459106,15.168327331543,1.38816809654236,20.0558128356934,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1,1.08000004291534,0
01,2001-01-02,23040070,0,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,02,Andes,Definitivo,0,0,0,2.59604692459106,2.59604692459106,0,2.76400184631348,3.86815547943115,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1,1.08000004291534,0
01,2001-01-03,23040070,0,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,03,Andes,Definitivo,0,0,0,2.59604692459106,2.59604692459106,0,0.0782005488872528,1.06387579441071,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1,1.08000004291534,0
01,2001-01-04,23040070,1.4,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,04,Andes,Definitivo,1.4,1.4,0,2.59604692459106,2.59604692459106,0,0.734944105148315,0,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1,1.08000004291534,1.51200006008148
01,2001-01-05,23040070,0,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,05,Andes,Definitivo,0,0,0,2.59604692459106,2.59604692459106,0,20.0225296020508,0,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,1,1.08000004291534,0
01,2001-01-06,23040070,0.4,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,06,Andes,Definitivo,0.4,0.4,0,4.52840662002564,4.52840662002564,0,19.337926864624,0.12614731490612,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2,1.08000004291534,0.432000017166138
01,2001-01-07,23040070,0,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,07,Andes,Definitivo,0,0,0,4.52840662002564,4.52840662002564,0,2.61261177062988,0,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2,1.08000004291534,0
01,2001-01-08,23040070,43,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,08,Andes,Definitivo,43,43,0,4.52840662002564,4.52840662002564,0,0.161669924855232,0.04730524122715,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2,1.08000004291534,46.4400018453598
01,2001-01-09,23040070,36,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,09,Andes,Definitivo,36,36,0,4.52840662002564,4.52840662002564,26.9808177947998,9.49006843566895,22.6508903503418,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2,1.08000004291534,38.8800015449524
01,2001-01-10,23040070,2.3,Definitivo,CANAVERAL [23040070],Pluviométrica,Convencional,Activa,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Lenguazaque,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2001,10,Andes,Definitivo,2.3,2.3,0,4.52840662002564,4.52840662002564,11.8041076660156,22.2731399536133,31.0510749816895,2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2,1.08000004291534,2.48400009870529
