month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23125080,,"",OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,01,Andes,Preliminar,0,0,0,0,0,0,1.60439872741699,4.14532947540283,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,1,1.07000005245209,0
01,2001-01-02,23125080,0.5,Definitivo,OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,02,Andes,Definitivo,0.5,0.5,0,0,0,0,2.03016328811646,2.03453278541565,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,1,1.07000005245209,0.535000026226044
01,2001-01-03,23125080,,"",OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,03,Andes,Preliminar,0,0,0,0,0,0,1.5178530216217,2.10893630981445,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,1,1.07000005245209,0
01,2001-01-04,23125080,1,Definitivo,OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,04,Andes,Definitivo,1,1,0,0,0,0,0.401389747858048,1.49696469306946,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,1,1.07000005245209,1.07000005245209
01,2001-01-05,23125080,1.7,Definitivo,OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,05,Andes,Definitivo,1.7,1.7,0,3.69509649276733,3.69509649276733,0,4.59984397888184,0.367885828018189,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,1,1.07000005245209,1.81900008916855
01,2001-01-06,23125080,,"",OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,06,Andes,Preliminar,0,0,0,2.20143413543701,2.20143413543701,0,8.43278312683106,0,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,2,1.07000005245209,0
01,2001-01-07,23125080,,"",OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,07,Andes,Preliminar,0,0,0,0,0,0,6.18866443634033,0,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,2,1.07000005245209,0
01,2001-01-08,23125080,,"",OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,08,Andes,Preliminar,0,0,0,0,0,0,0.318344473838806,0,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,2,1.07000005245209,0
01,2001-01-09,23125080,15.3,Definitivo,OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,09,Andes,Definitivo,15.3,15.3,0,6.23739624023438,6.23739624023438,0,2.5273175239563,1.5686229467392,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,2,1.07000005245209,16.3710008025169
01,2001-01-10,23125080,,"",OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,10,Andes,Preliminar,0,0,0,2.38488674163818,2.38488674163818,18.9374122619629,4.45546436309814,20.3539505004883,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,2,1.07000005245209,0
01,2001-01-11,23125080,6.7,Definitivo,OTANCHE [23125080],Climática Ordinaria,Convencional,Activa,Boyacá,Otanche,5.6617,-74.1846,1100,3/15/1975,,Quebrada Yerbabuena,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2001,11,Andes,Definitivo,6.7,6.7,0,5.36507081985474,5.36507081985474,0,5.18156576156616,2.55168795585632,2.96000003814697,3.67272734642029,4,4,0.554347813129425,0.81521737575531,1,1,3,1.07000005245209,7.16900035142899
