month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,01,Andes,Preliminar,0,0,0,0.905800998210907,0.905800998210907,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,1,1.0900000333786,0
01,2001-01-02,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,02,Andes,Preliminar,0,0,0,0.905800998210907,0.905800998210907,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,1,1.0900000333786,0
01,2001-01-03,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,03,Andes,Preliminar,0,0,0,0.905800998210907,0.905800998210907,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,1,1.0900000333786,0
01,2001-01-04,23205030,0,Preliminar,SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,04,Andes,Preliminar,0,0,0,0.905800998210907,0.905800998210907,7.49804639816284,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,1,1.0900000333786,0
01,2001-01-05,23205030,0,Preliminar,SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,05,Andes,Preliminar,0,0,0,0.905800998210907,0.905800998210907,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,1,1.0900000333786,0
01,2001-01-06,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,06,Andes,Preliminar,0,0,0,0.340400516986847,0.340400516986847,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,2,1.0900000333786,0
01,2001-01-07,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,07,Andes,Preliminar,0,0,0,0.340400516986847,0.340400516986847,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,2,1.0900000333786,0
01,2001-01-08,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,08,Andes,Preliminar,0,0,0,0.340400516986847,0.340400516986847,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,2,1.0900000333786,0
01,2001-01-09,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,09,Andes,Preliminar,0,0,0,0.340400516986847,0.340400516986847,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,2,1.0900000333786,0
01,2001-01-10,23205030,,"",SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,,El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),2001,10,Andes,Preliminar,0,0,0,0.340400516986847,0.340400516986847,0,0,0,1.55272722244263,1.82545459270477,2,2,0.724637687206268,0.894927561283112,1,1,2,1.0900000333786,0
