month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,01,Caribe,Preliminar,0,0,0,1.04101085662842,1.04101085662842,0,0.00720584439113736,0.00186714518349618,1.77818179130554,2.53454542160034,3,3,0,0,0,0,1,1.11000001430511,0
01,2001-01-02,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,02,Caribe,Preliminar,0,0,0,0,0,0,0.0071541597135365,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,1,1.11000001430511,0
01,2001-01-03,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,03,Caribe,Preliminar,0,0,0,0,0,0,0.00265434850007296,0.0368871912360191,1.77818179130554,2.53454542160034,3,3,0,0,0,0,1,1.11000001430511,0
01,2001-01-04,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0.0287059620022774,0.0316163673996925,1.77818179130554,2.53454542160034,3,3,0,0,0,0,1,1.11000001430511,0
01,2001-01-05,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0.0292450226843357,0.00459463056176901,1.77818179130554,2.53454542160034,3,3,0,0,0,0,1,1.11000001430511,0
01,2001-01-06,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2,1.11000001430511,0
01,2001-01-07,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2,1.11000001430511,0
01,2001-01-08,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2,1.11000001430511,0
01,2001-01-09,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,09,Caribe,Preliminar,0,0,0,1.11066389083862,1.11066389083862,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2,1.11000001430511,0
01,2001-01-10,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,10,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,2,1.11000001430511,0
01,2001-01-11,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,11,Caribe,Preliminar,0,0,0,0.226012691855431,0.226012691855431,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,3,1.11000001430511,0
01,2001-01-12,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,12,Caribe,Preliminar,0,0,0,0.226012691855431,0.226012691855431,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,3,1.11000001430511,0
01,2001-01-13,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,13,Caribe,Preliminar,0,0,0,0.226012691855431,0.226012691855431,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,3,1.11000001430511,0
01,2001-01-14,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,14,Caribe,Preliminar,0,0,0,0.226012691855431,0.226012691855431,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,3,1.11000001430511,0
01,2001-01-15,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,15,Caribe,Preliminar,0,0,0,0.226012691855431,0.226012691855431,0,0,0,1.77818179130554,2.53454542160034,3,3,0,0,0,0,3,1.11000001430511,0
01,2001-01-16,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,16,Caribe,Preliminar,0,0,0,0,0,0,0.303733199834824,0.436361610889435,1.77818179130554,2.53454542160034,3,3,0,0,0,0,4,1.11000001430511,0
01,2001-01-17,25021280,,"",COYONGAL [25021280],Pluviométrica,Convencional,Activa,Bolívar,Pinillos,8.97,-74.51,20,3/15/1979,,0,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,17,Caribe,Preliminar,0,0,0,0,0,0,0.523445904254913,1.298224568367,1.77818179130554,2.53454542160034,3,3,0,0,0,0,4,1.11000001430511,0
