gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2001,631,631,675.389993071556,0,1172.64449644089,979.330372989178,800.701663017273,767.727652728558
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2002,796,746,801.710004091263,1,928.957603693008,687.176815211773,715.529821157455,637.976891994476
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2003,851.9,851.9,915.711998021603,0,1509.6043202877,1162.60788244009,1179.0657479763,1076.03827127814
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2004,869.8,869.8,934.067998290062,0,1204.71678590775,894.957330882549,1056.54471230507,961.903925895691
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2005,1096,1096,1178.26999378204,0,1548.99696993828,1260.75312721729,1263.34105396271,1167.83555030823
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2006,1087,1087,1166.9699972868,0,1178.54869651794,923.254912376404,1061.55605459213,977.268717288971
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2007,1000,1000,1079.3499982357,0,1402.98644113541,1154.87989586592,1224.4213180542,1154.07645976543
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2008,987.9,987.9,1064.81000102758,30,1233.61407899857,902.707582652569,1250.73452615738,1145.12286198139
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2009,1230.5,1230.5,1318.69599490166,0,1109.68756580353,855.751545906067,902.645477294922,831.536085128784
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2010,1194.6,1194.6,1289.16200054884,0,1572.01321744919,1335.87187951803,1635.26201963425,1627.30502980948
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2011,1537.1,1537.1,1649.07798544168,0,1531.61181926727,1242.28189468384,1524.9300403595,1425.02296161652
15060090,Pluviográfica,Convencional,La Guajira,Hato Nuevo,11.0634,-72.7767,220,8/15/1987,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,1.79636359214783,2.3709089756012,3,3,1.11594200134277,1.43478262424469,2,2,2012,822.5,822.5,884.469997811318,0,1065.80224514008,833.458944559097,938.254546642304,873.934880614281
