gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2001,674,674,721.549972176552,0,880.812512874603,1120.97666215897,901.788752555847,992.438861608505
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2002,704.5,704.5,753.504983484745,0,865.928656578064,1076.11296486855,901.107168197632,1004.62038636208
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2003,923,923,987.249965667725,0,1015.65955448151,1286.60005950928,1054.70153999329,1172.19000065327
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2004,1158,1158,1232.89996707439,0,923.258278369904,1115.80372333527,1079.86913967133,1160.80002307892
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2005,1260.1,1260.1,1353.04795082808,0,1030.61712884903,1346.11553946137,1093.70662117004,1283.10992145538
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2006,1170,1170,1252.5199662447,0,988.523210525513,1311.55867767334,1183.0361738205,1368.00262069702
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2007,1378,1378,1473.66995573044,0,939.739036083222,1182.42526578903,1308.82565975189,1406.27000713348
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2008,1267,1267,1359.45995795727,0,924.541330337524,1137.67888784409,1138.36531543732,1268.18793010712
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2009,929,929,1016.3599768877,0,884.127312660217,1082.21094322205,949.126479148865,1075.31469726563
25021500,Pluviométrica,Convencional,Magdalena,Santa Ana,9.5812,-74.3523,35,10/15/1976,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.38545453548431,1.77818179130554,2,2,0.829710125923157,0.960144937038422,1,1,2010,1644.5,1644.5,1761.00496339798,0,1105.98009252548,1560.30616998673,1613.91402721405,1898.76285171509
