gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2001,2345.8,1935.3,2055.81798660755,109,2612.55551528931,3272.30312347412,2601.43766784668,2977.78576660156
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2002,2600.1,2340.2,2489.98297810555,16,2507.75221252441,3111.87995910645,2750.94398498535,3221.84279632568
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2003,2937.6,2509.9,2670.38198250532,8,2614.4221534729,3337.01525497437,2621.88761901855,2991.16561126709
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2004,3063.5,2722.2,2896.05997098684,6,2501.70210266113,3094.56436920166,2744.61683654785,3138.50197601318
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2005,2084.3,1921.7,2040.4549847126,123,2229.91925048828,2641.85293579102,2483.25771331787,2841.82217407227
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2006,3303.6,2527.1,2689.1629814744,42,2536.28854370117,3209.53854370117,3004.95100402832,3471.74722290039
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2007,3294.4,2853.2,3036.00798875093,7,2349.51718521118,2880.92770004272,3066.89546203613,3593.70379638672
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2008,3633.9,3175.1,3378.69699040651,8,2184.3550491333,2656.90837860107,2989.96581268311,3518.60876464844
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2009,2511.2,2456,2620.47101874352,3,2729.18322753906,3561.98173522949,2580.46304321289,3118.16542053223
23125140,Climática Ordinaria,Automática con Telemetría,Boyacá,Quípama,5.5208,-74.1824,1250,5/14/1991 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Carare (Minero),2.96000003814697,3.67272734642029,4,4,0.786231875419617,0.949275374412537,1,1,2010,3447.7,2937.9,3129.89000737667,8,2283.46278381348,2775.87017822266,2806.40102386475,3288.96060943604
