gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2001,618.3,618.3,663.788995671272,0,656.947692394257,612.560844898224,697.381522655487,651.370086550713
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2002,432.7,432.7,460.545998990536,0,571.546779870987,517.467369019985,583.008276462555,530.992809832096
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2003,946.8,901.8,990.85599604845,1,949.180089473724,977.98423486948,1045.85568928719,1106.82170021534
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2004,379.6,379.6,404.893004512787,152,774.708749055862,801.964818060398,795.745246171951,811.911879122257
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2005,564.7,564.7,601.103006637097,0,928.235696315765,979.025580406189,1014.75819778442,998.791538834572
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2006,759.3,759.3,810.238004910946,0,782.194084644318,782.488805532455,866.007773399353,864.984270334244
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2007,772.6,772.6,825.742018973828,1,967.680374622345,1050.48944526911,1070.04446482658,1099.51795274019
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2008,771.3,771.3,822.379010784626,2,831.895271778107,861.895663321018,1061.0920176506,1062.80201905966
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2009,151.7,151.7,161.360002672672,3,580.122110128403,516.194785833359,562.554450035095,506.748270869255
29040230,Pluviométrica,Convencional,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,4.14545440673828,5.23636341094971,6,6,1.39855074882507,1.72463762760162,2,2,2010,1898.3,1898.3,2027.51502002478,0,1167.65159606934,1316.49604481459,1795.15809106827,1831.4713729322
