gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2001,4733.9,4733.9,5025.27092347145,1,2885.54666900635,4143.6252822876,3491.331199646,4190.43325042725
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2002,4101.6,4101.6,4367.50897339583,1,2797.79851531982,4063.33010101318,3193.93302154541,3872.31953430176
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2003,3903,3903,4156.15297597647,0,3068.10445404053,4243.87678527832,3278.48556518555,3883.35009002686
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2004,4080.1,4080.1,4337.81694147587,0,2816.04082489014,3783.71112060547,3040.46790313721,3711.28261566162
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2005,5376,5376,5720.99895811081,0,2909.38618469238,3905.62185668945,3892.66390991211,4717.65855407715
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2006,4359,4359,4634.68796405792,28,3012.34861755371,4272.48362731934,3676.80659103394,4289.31636047363
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2007,4949.3,4949.3,5260.21193115711,1,2744.50468444824,3726.83728027344,3888.86343383789,4737.37838363648
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2008,5634.3,5634.3,5996.8249863267,0,3154.92799377441,4372.99989318848,4496.14987182617,5345.66172790527
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2009,4546.5,4546.5,4844.05899059773,0,2886.54721832275,4044.22183227539,3515.52406692505,3992.34216690064
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2010,5299.8,5299.8,5641.55396871567,61,3154.61581420898,4625.43315124512,3917.2628326416,5051.84103393555
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2011,6058.5,6058.5,6471.82304062843,1,3171.4757232666,4696.88154602051,4480.31712341309,5429.14743041992
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2012,4664.8,4664.8,4975.7639852047,0,2970.79126739502,4312.86317443848,3440.69965362549,4068.16415405273
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2013,4800.9,4800.9,5116.61498423815,0,3026.20212936401,4180.74673461914,3028.74253082275,4113.92008209229
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2014,4216.8,4216.8,4498.90996669531,0,2896.19673156738,4098.01471710205,2700.46399307251,4109.88130569458
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2015,2967.6,2967.6,3162.15597832203,32,2477.65829467773,3526.74898529053,2477.65829467773,3109.08511352539
23040070,Pluviométrica,Convencional,Caldas,Victoria,5.3284,-74.942,189,8/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,1.34057974815369,1.76086962223053,2,2,2016,4200.6,4200.6,4469.79994667769,8,2829.16301727295,4054.45233154297,3016.46492767334,3868.7897644043
