gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2001,3805,3805,3944.87986660004,6,3326.96697998047,3405.9194984436,3230.4146270752,3370.35375213623
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2002,4083,4083,4232.77985715866,0,3257.97094726563,3370.74053192139,3769.43891143799,3876.94602966309
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2003,3418,3418,3543.37988042831,0,3243.68992614746,3384.87753295898,3897.02688598633,4091.97877502441
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2004,3461,3461,3589.74987721443,1,3494.20980834961,3647.5969543457,3621.09271240234,3811.10081481934
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2005,3109.4,3109.4,3224.09189062119,0,3357.37710571289,3542.44007873535,3223.83383178711,3396.49435424805
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2006,3675,3675,3815.33986616135,20,3385.25318908691,3486.37408447266,3300.39082336426,3524.37771606445
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2007,3110,3110,3223.65989160538,9,3176.15118408203,3154.87998199463,3190.57873535156,3276.85943603516
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2008,3668,3598,3725.61987829208,4,3384.76448059082,3624.64022827148,3421.97378540039,3609.26971435547
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2009,4027,4027,4180.29985380173,2,3635.49650573731,3971.68878173828,3607.95849609375,3821.36604309082
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2010,2576.7,2576.7,2672.41090872288,7,3394.19644165039,3564.33296203613,2814.00930786133,2970.16361999512
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2011,3012,3012,3122.7698943615,0,3598.09443664551,3936.1749420166,3169.69537353516,3405.16149139404
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2012,2740,2740,2839.78990483284,2,3354.7585144043,3487.38389587402,3152.48321533203,3337.49412536621
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2013,3746,3746,3883.9298684597,1,3470.69032287598,4128.32389068604,3605.69334411621,4075.92799377441
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2014,3314,3314,3436.79988288879,4,3005.22196960449,3237.63621520996,3409.29154968262,3757.77528381348
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2015,4391,4391,4549.7498486042,6,2868.92543029785,3051.60311126709,3172.34732818604,3816.86820983887
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2016,3570.6,3570.6,3707.40986952782,12,2988.70809173584,3297.70450592041,3356.04166412354,4124.12565612793
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2017,1956.8,1956.8,2025.9819340229,62,3312.61662292481,3776.76556396484,3065.39570617676,3452.35340881348
47047020,Limnimétrica,Convencional,Amazonas,Puerto Alegría,-1.0495,-74.0685,135,4/15/1986,,Amazonia,Amazonas,Putumayo,Río Putumayo Directos (mi),0.545454561710358,0.545454561710358,1,1,0.54347825050354,0.54347825050354,1,1,2018,2178.2,2178.2,2253.34992833138,110,2860.41985321045,3009.64294433594,2973.25072860718,3444.07878875732
