gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2001,874.6,874.6,910.979965305328,0,1158.06748962402,903.014926280826,1068.83162307739,859.565962038934
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2002,1088,1088,1131.29295871258,0,1381.55556297302,1196.76209831238,1256.66803359985,1095.57745170593
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2003,1069,1069,1112.49095852375,0,1469.76853942871,1349.99784660339,1280.05519294739,1155.01283073425
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2004,1356.6,1356.6,1410.57794852257,0,1278.21896934509,1034.94669473171,1302.44547653198,1120.97707188129
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2005,1000.2,1000.2,1041.30196080208,0,1354.28707122803,1162.46685028076,1329.03236579895,1117.92828178406
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2006,1253,1253,1303.21895210743,0,1371.57694244385,1201.70428419113,1420.60543441772,1209.77070569992
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2007,1302,1302,1355.54194893837,0,1229.9330368042,934.79224395752,1452.59781932831,1225.29984092712
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2008,1393.6,1393.6,1449.13894703388,0,1345.1003780365,1150.48038101196,1536.30784416199,1344.35357475281
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2009,887.2,887.2,924.216964697838,0,1329.29411697388,1143.17526054382,1261.71110916138,1086.79300880432
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2010,1346.7,1346.7,1401.68094756603,1,1583.7931060791,1580.05902194977,1496.02958679199,1400.01539421082
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2011,1419.3,1419.3,1477.6109443903,0,1569.48682403564,1509.58780288696,1642.33214187622,1433.73066711426
52050010,Pluviométrica,Convencional,Nariño,El Peñol,1.4544,-77.4394,1620,9/15/1965,,Andes,Pacifico,Patía,Río Juananbú,3.93818187713623,4.62545442581177,5,5,0.862318813800812,0.971014499664307,1,1,2012,900.4,900.4,937.547964572907,0,1335.56787872314,1088.57589244843,1234.60283660889,1040.33493566513
