gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2001,550.1,550.1,587.982009780407,92,2043.16313934326,1363.12071990967,1376.00256347656,1084.23334503174
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2002,957.6,909.6,968.952016079426,1,2118.45143127441,1419.99624252319,1451.87626647949,1158.60481643677
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2003,932.3,932.3,996.506028306484,0,2004.27786254883,1324.67289733887,1542.33475875855,1236.26551055908
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2004,735.4,735.4,784.529012393952,92,1963.06552886963,1274.84412765503,1427.35439682007,1142.64792251587
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2005,1283.1,1283.1,1370.87703549862,0,1859.1909942627,1111.98455429077,1523.67240142822,1181.72816467285
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2006,1147.1,1147.1,1225.16202915907,2,1953.18881225586,1247.56369018555,1671.24306106567,1320.82127761841
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2007,1347.5,1347.5,1437.44301640987,0,1776.17827606201,1031.58558750153,1701.81660842896,1323.03350830078
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2008,1174.1,1174.1,1254.04202941656,8,1828.72818756104,1082.13578414917,1723.13165283203,1348.6365814209
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2009,924.1,924.1,988.109033250809,0,2086.74659729004,1435.289478302,1411.97994232178,1142.37239837646
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2010,1483.3,1483.3,1585.17504070997,0,2027.75314331055,1369.91379547119,1954.07920837402,1646.07804107666
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2011,1489.9,1489.9,1586.77802163363,0,1923.68198394775,1224.82704353333,1885.59831237793,1448.0537109375
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2012,723.7,723.7,772.818021988869,0,1933.73092651367,1246.98947906494,1323.61135101318,1031.12983322144
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2013,950.1,950.1,1012.00101194382,0,1899.1911239624,1156.00468444824,1359.07359695435,1009.33654403687
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2014,882.2,882.2,942.048026776314,0,1929.6351776123,1164.21588516235,1382.44385528564,1058.73305511475
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2015,674.4,674.4,719.491013193131,0,2104.93829345703,1383.71405792236,2179.47015380859,926.061595916748
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2016,951.9,951.9,1015.36702122688,0,2063.51782989502,1304.08793640137,1787.86647033691,1121.00736618042
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2017,1276.2,1276.2,1363.2660372138,0,2054.98696136475,1302.43047332764,1665.89749908447,1348.31195640564
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2018,1126.5,882,939.973012876511,6,1990.95121765137,1192.11135482788,1490.04347229004,1181.05013084412
26110230,Pluviográfica,Convencional,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,,Andes,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,7.96363639831543,6.9236364364624,9,9,0,0,0,0,2019,1253.3,837.3,892.241016185284,10,1991.53059387207,1235.64113616943,1500.15592956543,1211.75967025757
