gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2001,906,906,965.509970545769,31,1124.10012841225,1209.23175144196,1152.38330674171,1317.06497383118
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2002,1145,1145,1222.2399636507,0,1123.44019019604,1212.66199493408,972.484192728996,1037.99251079559
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2003,1751,1751,1868.9299492836,0,1374.21498060226,1478.50172328949,1338.39552974701,1464.02749633789
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2004,1340,1340,1429.71996223927,1,1215.01074194908,1268.64881467819,1250.0701611042,1358.94741535187
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2005,897.3,897.3,955.452958548069,0,1339.70380306244,1412.21969079971,1212.16872835159,1265.47650527954
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2006,1275,1275,1367.05996286869,0,1270.83126497269,1419.53866958618,1221.93424892426,1342.02437210083
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2007,1432,1432,1536.78995490074,0,1262.32483613491,1323.09640884399,1283.64955306053,1345.0800075531
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2008,1450,1450,1544.33994483948,0,1220.74121451378,1271.88214302063,1289.74288713932,1398.73055839539
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2009,981,981,1054.51997423172,1,1086.82476043701,1156.66656112671,1048.23798894882,1157.07609844208
28020150,Pluviométrica,Convencional,Cesar,Valledupar,10.03,-73.6688,60,5/15/1961,,Caribe,Magdalena Cauca,Cesar,Medio Cesar,2.01818180084229,2.54181814193726,3,3,0.778985500335693,0.931159436702728,1,1,2010,2778,2778,2983.83992433548,1,1539.72465920448,1818.33980202675,2173.08597755432,2559.79650020599
