gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2001,1111.1,1111.1,1186.05501084328,0,1626.22737884521,1311.0177230835,1377.7110786438,1199.93091964722
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2002,1144.6,1084.1,1156.58099819422,2,1704.46103668213,1308.59636688232,1415.94834899902,1207.28878593445
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2003,1561.7,1561.7,1667.21600733995,0,1779.88060760498,1515.2738544941,1723.74465179443,1555.4231621027
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2004,1324.2,1324.2,1413.26300418377,0,1702.75248718262,1407.05988311768,1591.09099578857,1383.28636932373
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2005,997,997,1063.94999945164,47,1748.79425048828,1451.73271942139,1646.90068817139,1457.20255279541
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2006,1236,1236,1317.16000115871,100,1719.42630004883,1416.58916091919,1692.24862289429,1507.23708724976
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2007,1371.2,1371.2,1462.1010010004,0,1535.77208328247,1079.30726623535,1730.70808410645,1425.14847183228
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2008,1621.8,1621.8,1731.24899920225,0,1849.69609832764,1639.45819473267,2010.57583618164,1804.51278686523
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2009,939.6,939.6,1004.92502051592,92,1769.2559967041,1452.15832138062,1526.28633117676,1306.38974761963
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2010,1159.6,1159.6,1239.16001000404,1,1859.52365112305,1681.77814865112,2021.26461029053,1773.9260635376
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2011,1349.3,1349.3,1440.8680013299,1,1867.05396270752,1584.81866073608,1950.60719680786,1636.49974441528
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2012,1185.9,1185.9,1264.96599839926,35,1764.58403778076,1481.97621917725,1583.00817108154,1359.53260803223
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2013,1252.2,1252.2,1337.22901035547,0,1702.11162567139,1417.55244827271,1613.1971282959,1353.46920394897
21210220,Pluviográfica,Convencional,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,2014,1347.4,1347.4,1437.8280038476,0,1544.18659591675,1198.2246131897,1706.8816242218,1334.51326560974
