gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2001,621.5,621.5,664.325017750263,0,861.083852767944,783.434665322304,595.732456207275,559.521521210671
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2002,653,653,702.460008144379,0,613.293119192124,582.656459569931,518.249871969223,521.647445440292
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2003,466.8,466.8,510.212014245987,150,1039.11606454849,1019.79005026817,1044.04122781754,1061.9099149704
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2004,1985.2,1985.2,2127.46804041862,0,951.91756606102,925.934981584549,1215.96393013001,1267.64110803604
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2005,1335.7,1335.7,1446.16102694273,0,1041.09842085838,1040.28316664696,1060.41358542442,1165.53687095642
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2006,459,459,489.709998726845,61,748.476686477661,662.596726894379,693.268229961395,682.747420310974
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2007,1165.6,1165.6,1247.61800363064,12,1000.95343589783,1037.49186682701,1133.97137498856,1172.5113888979
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2008,475.4,475.4,512.110021662712,92,927.990717411041,891.057554543018,935.054543972015,1016.29839074612
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2009,579.6,579.6,623.463004553318,31,706.887454032898,638.5816218853,552.694439888001,534.449068069458
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2010,1907.8,1907.8,2055.87406046391,0,1353.32715702057,1480.85064601898,1689.10548448563,1813.47186422348
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2011,1332,1332,1431.81004738808,0,1097.44631958008,1146.86555886269,1210.12640094757,1409.80394029617
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2012,520.7,520.7,557.444008255005,0,794.47327041626,777.613627195358,632.973119735718,655.316499948502
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2013,599.6,599.6,642.988022434712,0,579.142093658447,558.168674707413,553.801701068878,560.673338651657
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2014,341,341,364.024000132084,0,581.907477855682,584.887504816055,551.308243751526,542.668941259384
15087080,Limnigráfica,Convencional,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",0.145454540848732,0.145454540848732,1,1,0,0,0,0,2015,361.8,361.8,385.385999894142,0,508.419715404511,470.310356140137,388.884496688843,364.977753639221
