gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2001,1166.6,1166.6,1236.77694761753,2,1833.86246871948,1616.33471798897,1490.10649490356,1380.15833353996
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2002,1084.8,1084.8,1149.66695526838,1,1831.23627090454,1640.10494041443,1588.72144317627,1480.75039100647
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2003,1249.3,1249.3,1324.0099442482,2,1910.10487747192,1696.18433570862,1621.87175178528,1490.28629875183
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2004,1229.7,1229.7,1301.78694062233,4,1825.00611877441,1537.24015808105,1720.51844787598,1554.92201757431
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2005,1517.9,1517.9,1608.41092598438,2,1943.60353851318,1625.47159004211,1991.96301651001,1807.78899383545
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2006,1601.2,1601.2,1695.11192586422,0,1896.62424850464,1771.7549200058,1898.00618362427,1802.1799197197
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2007,1603.1,1603.1,1696.38992089033,4,1700.23980712891,1350.64289665222,2015.37575149536,1825.08067703247
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2008,2242.9,2242.9,2372.65788595676,1,1853.03162765503,1571.12829589844,2344.94309616089,2198.33095169067
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2009,1285.5,1285.5,1361.85493798256,2,1899.86207580566,1753.70706176758,1652.86098098755,1520.46276855469
52010190,Pluviográfica,Convencional,Cauca,Sotará (Paispamba),2.1722,-76.6106,2430,6/15/1994,,Andes,Pacifico,Patía,Río Patia Alto,1.9490909576416,2.21090912818909,3,3,0.550724625587463,0.550724625587463,1,1,2010,1739,1739,1843.36893517971,0,2313.82836914063,2289.15441703796,2097.82622528076,2068.12977027893
