gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2001,2054.3,2054.3,2148.49391771555,31,2485.70972633362,2574.43375325203,3015.4374294281,2673.60634446144
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2002,2640.8,2640.8,2760.34990429878,0,2487.40031433105,2773.73329496384,3182.8529176712,2854.82806444168
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2003,3124.6,3124.6,3265.85088186264,10,2764.8410987854,2917.31207585335,3604.37226486206,3330.50890016556
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2004,3392,3392,3544.21387040615,1,2948.80776596069,3150.93684339523,3601.02388381958,3452.44203233719
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2005,3021,3021,3156.47588536739,15,2870.46785736084,3139.33176898956,3671.85784912109,3602.5211763382
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2006,1847.2,1847.2,1933.52494474649,63,2807.12208557129,3035.07525825501,3250.07042121887,3059.80756187439
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2007,2395.3,2395.3,2506.42992173433,17,2315.62453842163,2342.66895604134,3059.82421875,2882.12570214272
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2008,2679.4,2679.4,2795.44589580297,6,2823.31070518494,3137.32972812653,3355.45697784424,3195.37163352966
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2009,2414.7,2414.7,2521.69591145515,0,2564.02526664734,2807.21523475647,2945.44095611572,2999.59673118591
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2010,3076.1,3076.1,3217.7718988061,0,3352.57135772705,3841.69015026093,3857.42882633209,3957.36608505249
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2011,2681.8,2681.8,2805.69589883089,0,3061.47746658325,3406.43540763855,3401.84615325928,3304.39025115967
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2012,3113.7,3113.7,3257.96689656973,0,2661.61776161194,2814.29809713364,3409.23797988892,3301.67262411118
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2013,2540.2,2540.2,2660.15292055607,0,2373.72124481201,2850.3354215622,3073.7842798233,2869.23386561871
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2014,2659.4,2659.4,2780.22589393854,0,1955.53511238098,2183.38663244247,2648.76234436035,2762.93057012558
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2015,2166.9,2166.9,2266.56992455721,0,1890.5174369812,2033.57723999023,1890.5174369812,2485.93285751343
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2016,2894.3,2894.3,3025.40789246559,1,2583.37069702148,3020.52224302292,3465.68714141846,3522.8235822916
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2017,2649,2649,2771.52091268301,0,2395.25965881348,2790.91387748718,2877.06787490845,3130.71371841431
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2018,3018.5,3018.5,3150.74789016247,8,2185.52065658569,2576.05280303955,2907.75123310089,3102.19023513794
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2019,2532,2532,2642.29689910412,0,2141.22277259827,2375.33138394356,2675.35069656372,2786.60214161873
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2020,2907.1,2907.1,3036.36188713312,0,2298.57685089111,2723.13473081589,2859.46415996552,2751.38448286057
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2021,3103,3103,3242.43989658356,0,2350.20024299622,2787.65981292725,2421.95822715759,2935.11676025391
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2022,3158,3158,3299.90988063812,0,2626.82775878906,3267.08175468445,3562.52707862854,3591.57257938385
35095110,Climática Principal,Convencional,Casanare,Villanueva (Casanare),4.6551,-72.9173,255,9/15/1994,,Andes,Orinoco,Meta,Río Túa y otros directos al Meta,1.56363642215729,1.82545459270477,2,2,0.81521737575531,0.938405811786652,1,1,2023,2521.9,2521.9,2633.98590884209,0,2538.49008178711,3096.86559104919,2916.50224685669,2846.24574947357
