gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2001,1120.3,1120.3,1187.6099699378,0,1420.00856781006,1283.64619255066,1092.81750679016,1078.16947174072
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2002,1504.7,1504.7,1593.87294249535,0,1389.86151504517,1286.07791900635,1187.26268386841,1156.4569644928
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2003,1360.5,1360.5,1441.12295666933,0,1513.11458587647,1481.76265907288,1337.38108444214,1311.16506958008
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2004,1181.6,1181.6,1249.33196004629,2,1496.56886672974,1354.87778091431,1295.60486221313,1257.37430381775
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2005,1412.3,1412.3,1497.00795696974,1,1394.5664730072,1209.56629395485,1385.72940444946,1244.36138606071
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2006,1023.3,1023.3,1085.20998353958,0,1320.67610549927,1101.54768753052,1408.65761566162,1326.06540679932
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2007,854.2,854.2,904.132967448235,1,1221.76612663269,977.510900497437,1244.78426742554,1147.63230895996
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2008,888.9,888.9,943.280974113941,61,1301.23826980591,1047.96877288818,1320.47991943359,1214.56602096558
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2009,661.8,661.8,703.776992535591,0,1484.86435317993,1408.12520217896,1165.79108047485,1145.53209877014
24030370,Pluviográfica,Convencional,Santander,Onzaga,6.1885,-72.8348,380,11/15/1959,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,3.25454545021057,4.73454523086548,6,6,0.525362312793732,0.807971000671387,1,1,2010,1425.5,1425.5,1505.40593514442,44,1589.55381393433,1536.40588760376,1600.74290847778,1526.13869476318
