gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2001,1615,1615,1722.06797481775,0,1465.73307800293,2045.25702285767,1330.24429893494,1713.34954452515
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2002,1870.7,1870.7,2000.63998893499,0,1434.77450180054,2050.71793746948,1384.41580963135,1835.3486328125
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2003,1788.1,1788.1,1908.35997351408,0,1592.85453414917,2269.63893890381,1404.69404602051,1886.8041267395
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2004,1720.1,1720.1,1831.29896692038,1,1465.06274414063,1981.36894607544,1534.26193618774,2046.91636657715
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2005,2138,2138,2283.95397751331,3,1390.17363739014,1866.81887054443,1506.27939987183,1930.75150680542
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2006,2367.2,2367.2,2524.05597183704,2,1484.46875762939,2096.42236709595,1748.09729385376,2315.62314224243
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2007,1913.4,1913.4,2040.55897262096,3,1254.63506317139,1608.53524017334,1552.75044250488,2053.37139511108
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2008,2490.2,2490.2,2654.8429721117,1,1371.83834457397,1797.79373168945,1833.17124938965,2447.56643676758
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2009,1547.1,1547.1,1657.41199626923,28,1501.31061172485,2165.98519897461,1426.58521270752,1955.01503372192
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2010,1718.8,1718.8,1829.96998004913,59,1540.44095611572,2184.03984642029,1732.58163452148,2251.2239151001
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2011,2846.6,2846.6,3038.27296901941,0,1703.85398101807,2576.37175750732,2234.93027877808,3067.0645904541
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2012,1787.3,1787.3,1911.36199220419,0,1415.2626991272,1909.60162734985,1389.00745010376,1885.1844367981
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2013,2168.2,2168.2,2311.1679633975,3,1495.13947677612,2048.79452133179,1590.04181098938,2242.14034080505
23060200,Pluviométrica,Convencional,Cundinamarca,Supata,5.0597,-74.2392,1798,9/14/1974 19:00,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,2.3199999332428,3.95636367797852,4,6,0.77173912525177,0.786231875419617,1,1,2014,1970.7,1970.7,2103.22197846174,0,1455.4414024353,2031.60041999817,1491.85272216797,2078.08556938171
