gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2001,1489,1489,1569.21593925953,0,1863.42161655426,1640.25169563293,1660.65858364105,1562.27156543732
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2002,1788.4,1788.4,1883.40992506743,0,1806.65344238281,1570.92976284027,1678.11458110809,1615.20882320404
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2003,1597.4,1597.4,1683.62293652296,0,2029.0222158432,1829.99962234497,1645.86486244202,1585.65635299683
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2004,1566.3,1566.3,1646.55392477512,121,1756.76247215271,1509.56934738159,1795.10380840302,1673.19776153564
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2005,1708.3,1708.3,1796.73992561102,0,1884.34255313873,1650.39255428314,1888.00487041473,1779.30588293076
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2006,1604.3,1604.3,1692.86693825722,0,1974.14171409607,1837.82523727417,2030.42161178589,1929.93483352661
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2007,2107.2,2107.2,2218.58991129398,0,1972.13612556458,1738.9184589386,2437.35842037201,2288.24028205872
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2008,1755.9,1755.9,1847.50492229462,1,2001.0301990509,1776.68304538727,2455.21618461609,2305.4694480896
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2009,1531.6,1531.6,1611.28493372202,0,1796.88245201111,1589.18926048279,1694.98226356506,1610.81777954102
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2010,2109.4,2109.4,2221.57091485262,0,2097.1163225174,1908.32834625244,2187.45094394684,2090.1258430481
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2011,1809,1809,1908.50793145895,0,1993.59181594849,1813.11058425903,2028.42715072632,1956.75197219849
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2012,1746.6,1746.6,1841.18492618799,0,1940.84965324402,1737.73925733566,1820.11701869965,1767.40002918243
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2013,1425,1425,1500.94794265032,3,1788.62779808044,1635.55486679077,1549.81336593628,1431.44591903687
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2014,1299.3,1299.3,1368.13594402075,9,1768.85505008698,1595.04005599022,1639.20813465118,1386.23267650604
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2015,997.3,997.3,1051.39995878935,62,1696.04929351807,1570.43119907379,1622.71388816834,1369.53283309937
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2016,1205.9,1205.9,1269.65595481396,23,1835.66345024109,1658.54333925247,1853.68801450729,1545.22878980637
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2017,1440.2,1440.2,1519.24994469881,1,1913.03328323364,1832.69944953918,1946.36876630783,1827.30916881561
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2018,1589.5,1253.7,1320.94994754791,5,1803.61309051514,1672.37306070328,1759.7379732132,1632.43355417252
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2019,1922.2,1005.4,1057.61395491362,25,1807.44423103333,1672.71080970764,1800.5229883194,1730.75125026703
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2020,1565.2,987.7,1038.81295577288,8,1636.90123462677,1448.24999809265,1604.62715673447,1513.46494865418
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2021,1720.1,1185.2,1248.44594863653,8,1784.11357498169,1728.12674808502,2152.90887451172,1843.58347702026
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2022,1789.4,1436.9,1515.66493959427,7,1903.43917274475,1774.71320319176,2140.06790685654,2138.82683634758
25025190,Climática Ordinaria,Automática con Telemetría,Córdoba,Planeta Rica,8.3993,-75.5837,90,11/14/1973 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.17818176746368,1.54909086227417,2,2,0.75,0.753623187541962,1,1,2023,1925.5,1078.2,1136.27895718813,14,1618.68521881104,1437.8738079071,1637.35929775238,1618.05149650574
