gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2001,2043.4,1998.4,2071.37093040943,4,1621.28748321533,1336.44983143732,1986.0970916748,1721.07052876242
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2002,1825.3,1825.3,1893.00493543148,1,1808.39683532715,1625.22962188721,1985.41136169434,1899.59497833252
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2003,1715.6,1715.6,1778.79793972969,3,1975.74541473389,1960.48801040649,2035.166847229,2022.00500106812
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2004,1983.5,1983.5,2055.07593173981,0,1887.61629104614,1738.47496604919,2015.57737731934,2017.19416809082
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2005,2027.8,1993.8,2066.6709305048,1,2088.94540405273,2025.36221313477,2383.73654174805,2305.87054443359
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2006,2007,2007,2081.6799287796,0,2160.55863952637,2050.42938232422,2238.77272033691,2182.85944366455
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2007,2160.3,2160.3,2240.57592344284,0,1953.30835723877,1950.38561630249,2397.80690765381,2328.15518951416
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2008,1695.9,1695.9,1758.03594074249,0,2045.92266082764,2056.56251525879,2226.75329589844,2152.61729431152
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2009,1984.3,1984.3,2058.1639295578,0,2024.57804107666,1969.27908325195,2258.73793029785,2268.18479156494
47010020,Pluviográfica,Convencional,Putumayo,Santiago (Putumayo),1.1179,-76.9813,270,3/15/1959,,Andes,Amazonas,Putumayo,Alto Río Putumayo,5.9236364364624,11.2072725296021,13,15,0.79347825050354,0.949275374412537,1,1,2010,1523.5,1523.5,1579.43394665718,0,2332.62050628662,2545.86262130737,2060.2710647583,2036.37040138245
