gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2001,678.4,678.4,719.732979977131,1,1438.33681106567,1073.5048122406,973.958888053894,906.157196521759
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2002,937.8,937.8,993.575963866711,1,1550.00037384033,1175.56262207031,1149.38362503052,1070.45672607422
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2003,1093.9,1043.9,1102.75695750713,1,1551.45054244995,1150.50829792023,1191.05845546722,1120.95560932159
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2004,819.2,819.2,869.37197021246,5,1617.64484405518,1184.28173446655,1140.29526138306,1051.18849277496
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2005,1093,1093,1157.61595931053,0,1719.07447814941,1323.53062820435,1278.21724128723,1199.90641880035
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2006,1134.7,1013.2,1074.5819781661,6,1686.36323165894,1322.08753585815,1341.55086326599,1252.33743286133
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2007,1132.9,1132.9,1199.33694937229,0,1539.37307357788,1105.29229736328,1189.40834236145,1084.31785869598
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2008,1281.6,1281.6,1355.79694602489,0,1648.72290802002,1163.14649391174,1537.44187355042,1400.73446655273
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2009,1105.2,1105.2,1169.45596100092,0,1506.15803146362,1078.20522117615,1189.11120414734,1056.34448242188
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2010,1642.8,1642.8,1737.59392989874,0,2080.03680801392,1747.99366235733,1719.27477836609,1604.66064548492
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2011,1529.6,1529.6,1615.82293862104,4,2142.21139526367,1820.86771774292,1957.9395275116,1872.97644805908
21145040,Agrometeorológica,Convencional,Huila,Villavieja,3.3734,-75.1101,440,11/15/1963,,Andes,Magdalena Cauca,Alto Magdalena,Río Cabrera,4.90181827545166,7.08727264404297,9,9,0.721014499664307,0.768115937709808,1,1,2012,620.7,620.7,657.296992564201,214,1498.00277328491,1143.86587047577,1231.89699554443,1160.65337753296
