gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2001,1870.1,1870.1,2000.3749997139,0,1656.32902145386,1928.38208770752,1614.23477935791,1754.71837425232
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2002,1774.9,1774.9,1897.89898730516,0,1615.27281951904,1886.06116867065,1588.71775817871,1695.74662017822
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2003,1324.5,1324.5,1411.33597717285,0,1729.27658843994,2082.76830291748,1541.52612304688,1714.3048286438
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2004,1798.4,1798.4,1916.12396848202,1,1581.88541793823,1781.65985870361,1683.95220184326,1836.89666366577
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2005,1823.4,1823.4,1950.28099530935,2,1549.28471374512,1720.70300674438,1766.4953994751,1858.12282180786
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2006,2098.7,2098.7,2237.46798194647,0,1748.35531997681,2149.78838348389,2063.97954177856,2310.66437911987
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2007,1671.1,1671.1,1778.29696989059,1,1397.91234588623,1520.29360580444,1757.7437286377,1896.91999053955
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2008,2125.1,2125.1,2270.52599189281,0,1530.9165802002,1755.6103515625,2032.0556640625,2288.82762145996
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2009,1851.2,1851.2,1979.67699229717,2,1645.01762390137,1985.01033401489,1747.98487854004,2021.11692047119
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2010,1784.5,1784.5,1899.54697417021,0,1603.54247665405,1918.0149307251,1775.90625762939,1988.89420700073
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2011,2775.3,2775.3,2962.18096301556,1,1828.23615264893,2321.18663024902,2378.08218002319,2713.31991577148
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2012,1644.3,1644.3,1758.43998777866,0,1506.48986053467,1731.26631546021,1468.63285446167,1623.42766189575
23060260,Pluviométrica,Convencional,Cundinamarca,Nocaima,5.0646,-74.382,1500,12/15/1987,,Andes,Magdalena Cauca,Medio Magdalena,Río Negro,1.5963636636734,2.57818174362183,2,3,0.847826063632965,0.95652174949646,1,1,2013,1708.5,1708.5,1823.49098595381,31,1635.90237808228,1836.94982147217,1779.36383247375,1991.71394348145
