gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2001,6835.5,6835.5,7261.25089372397,0,2847.2340927124,6330.36368560791,3730.24176025391,6443.90371704102
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2002,7508.3,7508.3,8012.58398220539,0,2837.58461761475,6309.95549011231,3571.53961181641,6238.59317016602
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2003,6483,6483,6900.64994722605,0,3026.67545318604,6573.88082885742,3517.2574005127,6032.15173339844
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2004,6102.1,6102.1,6506.65898406506,0,2790.84039306641,5772.81108093262,3248.68389129639,5652.80725097656
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2005,8267.4,8267.4,8804.28494170904,0,2830.70423126221,5983.20153808594,4098.71725463867,7388.03356933594
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2006,7523.7,7523.7,8016.67098206282,1,2961.22749328613,6728.11212158203,3974.85050964356,6945.11952209473
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2007,7748.5,7748.5,8246.52495061159,3,2689.50267791748,5562.68676757813,4095.43799591065,7072.6905670166
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2008,7717.7,7717.7,8208.90893800259,1,3079.22706604004,6619.72625732422,4626.13973999024,7987.16134643555
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2009,6268.4,6268.4,6676.71899652481,31,2893.70402526856,6540.43190002441,3869.72845458984,6691.77284240723
23055040,Climática Ordinaria,Convencional,Caldas,Samaná,5.4194,-74.9992,1532,9/15/1974,,Andes,Magdalena Cauca,Medio Magdalena,Río La Miel (Samaná),2.68727278709412,4.85818195343018,4,6,0.64130437374115,1.51086962223053,1,2,2010,8915.3,8915.3,9502.39201146364,1,3108.55851745606,7082.63604736328,3991.27496337891,8038.3298034668
