gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2001,1410,1410,1505.77003204823,92,1982.25098419189,2201.09272766113,1808.13244628906,2046.82447814941
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2002,1626,1626,1735.9700101614,31,1993.76570892334,2233.36681365967,1689.60067367554,1930.93308639526
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2003,1773,1773,1893.35002839565,0,1991.13502502441,2218.54995727539,1743.65256881714,1973.57912063599
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2004,1385,1385,1480.15000283718,30,1944.54231262207,2033.46155548096,1818.71143341064,1894.27145385742
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2005,2196.4,2196.4,2347.48203060627,0,1859.20917510986,1880.08352279663,1935.12040710449,2074.48072052002
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2006,1787.3,1787.3,1914.11502979994,0,1940.67543792725,2131.34957885742,2011.68684387207,2306.42349243164
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2007,2561.6,2561.6,2736.79202945232,0,1758.11156463623,1774.91980934143,2007.19648361206,2276.80690383911
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2008,2758,2758,2948.67003333569,0,1904.25238037109,1953.33180236816,2189.02829742432,2427.72749328613
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2009,2149,2149,2297.64002716541,0,1973.85010528564,2146.45207214355,1773.81883239746,2000.52502441406
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2010,2636,2636,2820.18004274368,0,1878.27874755859,2028.72473144531,2222.1417427063,2546.55116653442
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2011,2468,2468,2641.85004281998,0,1872.42063903809,2028.41944122314,2201.07740783691,2469.61793518066
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2012,1775,1775,1894.00000715256,0,1801.9649887085,2000.60418701172,1801.45963287354,1925.46160125732
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2013,2357,2357,2516.84002065659,0,1683.77753067017,1967.84842300415,1886.24193954468,2146.74323272705
26130220,Pluviométrica,Convencional,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,,Andes,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,5.99636363983154,8.48727226257324,9,12,0.58695650100708,1.64130437374115,1,2,2014,1673,1673,1785.850014925,0,1608.50897979736,1854.6209564209,1568.10986328125,1856.20655822754
