gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2001,1100,1100,1168.51997816563,0,1715.2590637207,1730.86295700073,1364.17312240601,1397.00440979004
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2002,1147,1147,1213.90995204449,0,1761.52642822266,1797.46240234375,1590.8757019043,1635.49803161621
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2003,912,912,963.849962234497,0,1815.85989761353,1870.14269256592,1735.2063331604,1711.9359664917
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2004,1096,1096,1157.6599521637,0,1715.16215896606,1689.88395690918,1684.39168930054,1679.5777797699
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2005,1429,1429,1510.18993353844,0,1777.5778503418,1769.55751419067,1875.65498733521,1883.72194671631
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2006,1345,1345,1421.68993639946,0,1780.97660064697,1891.8069229126,1852.73742675781,1908.3268699646
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2007,1496.1,1496.1,1580.32592921257,0,1500.15749740601,1302.46848678589,1922.94129180908,1878.9968624115
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2008,1784,1784,1887.03991293907,0,1794.44731140137,1820.31155395508,2221.57089233398,2395.81323242188
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2009,1150,1150,1215.89994776249,0,1914.16159057617,2099.66865539551,1825.56904602051,1883.44026184082
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2010,1690,1690,1787.71993505955,0,2103.70204162598,2292.54001235962,2000.03283309937,2154.43696594238
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2011,2539.1,2539.1,2687.31688965559,0,1926.71528625488,2110.30508422852,2301.96159362793,2477.0016784668
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2012,1187.5,1187.5,1253.85993909836,0,1715.47132873535,1755.20220947266,1678.53587341309,1649.04982376099
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2013,1664,1664,1757.6799223423,0,1893.94410705566,1848.15200805664,1972.54689788818,1861.75463104248
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2014,1977,1977,2091.84990239143,0,2000.85271072388,2038.41153335571,1966.74132537842,1936.23105239868
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2015,917,917,968.669954657555,0,1663.80851745605,1433.35083389282,1663.80851745605,1314.83984375
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2016,1382,1382,1460.63994276524,0,1989.3162727356,1916.97758102417,1654.91841125488,1726.28729629517
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2017,2294,2294,2430.25990605354,0,2032.44492721558,1997.07996177673,2074.71472358704,2269.53394699097
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2018,1843,1843,1945.65991830826,0,1939.72032165527,1748.20121765137,1799.99834060669,1864.14832687378
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2019,1611.6,1611.6,1703.05892553329,0,1768.11839675903,1491.33269309998,1729.2395401001,1651.91695404053
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2020,1775,1775,1879.64992427826,0,1740.22827148438,1568.03326416016,1694.86326599121,1754.46129608154
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2021,2715,2715,2870.69987618923,2,1878.64231491089,1859.35759353638,2134.63162612915,2145.4720954895
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2022,2898,2898,3069.22988641262,0,1972.56649780273,1891.32936859131,2841.16243362427,2734.94758605957
26010030,Pluviométrica,Convencional,Cauca,Puracé (Coconuco),2.3809,-76.4548,2652,5/15/1959,,Andes,Magdalena Cauca,Cauca,Alto Río Cauca,2.57090902328491,3.37818193435669,4,4,1.68115937709808,1.7173912525177,2,2,2023,2185,2185,2310.68988859653,0,2288.54692077637,2585.22508239746,1912.08512496948,2101.48825073242
