gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2001,1689.6,1689.6,1779.11996207237,0,1647.62717723846,1663.51031541824,1523.24313735962,1515.81062626839
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2002,1497,1497,1576.46995031834,0,1491.24764823914,1459.72107172012,1394.17635536194,1425.37324118614
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2003,1727,1727,1814.17993235588,0,1903.36083126068,1905.13610601425,1805.59729194641,1834.42914962769
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2004,1997,1997,2094.77991533279,0,1649.20230674744,1606.3975687027,1777.51745128632,1796.87891530991
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2005,2808.1,2808.1,2942.55389311314,0,1891.66188430786,1886.08316612244,2236.73408889771,2315.56392288208
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2006,2147,2147,2263.39992487431,0,1869.14853858948,1917.01052856445,1930.07397460938,2013.84873580933
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2007,2416,2416,2539.05990958214,31,1765.23679351807,1770.0547747612,2106.88110113144,2170.7366719991
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2008,2579,2579,2707.15989804268,0,1821.85805702209,1815.33636856079,2016.56766319275,2054.94191932678
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2009,1509,1509,1593.01995885372,0,1620.78515434265,1610.67527580261,1477.38062858582,1459.64306259155
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2010,3160.5,3160.5,3322.83489894867,0,2110.74744701386,2250.63629281521,2979.88314628601,2973.41871786118
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2011,2986,2986,3142.41991913319,0,1906.84196090698,1967.34241008759,2455.29829978943,2492.75435400009
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2012,2158.4,2158.4,2265.44990541935,0,1906.46229362488,1958.22522926331,2081.73697376251,2074.25998020172
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2013,2263,2263,2376.77991318703,0,1667.51579475403,1694.4098482132,1871.84487295151,1878.09094758332
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2014,1932,1932,2027.12993395329,0,1642.83354759216,1682.21822547913,1864.80841636658,1802.54913902283
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2015,1428,1428,1513.01996564865,0,1478.65016937256,1476.11753559113,1478.65016937256,1188.01835632324
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2016,1861,1861,1955.30993723869,0,1801.19550418854,1786.50543785095,1828.80303287506,1806.29007782042
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2017,2297,1398,1470.15995371342,8,1745.26905250549,1814.7244052887,1898.07237434387,2155.6816945076
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2018,1975,1460,1532.46993649006,6,1639.7384057045,1698.81196242571,1688.58909225464,1788.41672496498
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2019,1750,1553,1637.18994796276,2,1510.46766757965,1542.9369764328,1578.91188049316,1678.99987702072
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2020,2107,1697,1782.05993235111,5,1570.50741386414,1529.22492313385,1946.56559371948,1915.85258316994
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2021,1823,1506,1582.58493834734,4,1630.28733778,1657.10037231445,1636.04075336456,1698.21531867981
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2022,2774,2386,2509.51990127563,5,1853.04640102386,1933.5286449194,2888.53519248962,2819.35540539026
25020090,Pluviométrica,Convencional,Cesar,Tamalameque,8.8604,-73.8154,20,2/15/1960,,Caribe,Magdalena Cauca,Cesar,Bajo Cesar,1.19636368751526,2.23272728919983,2,3,0.619565188884735,1.43115937709808,1,2,2023,2145,1223,1288.17996156216,12,1529.19779968262,1541.55107688904,1908.99938488007,2036.07957077026
