gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2001,1185,1185,1243.07895680666,0,1148.98108291626,1312.64276504517,1071.51303863525,1159.24779891968
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2002,826.3,826.3,866.392964887619,0,1160.77485656738,1329.45389556885,996.914016723633,1107.18120384216
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2003,1543.8,1543.8,1623.21692700386,0,1220.74291229248,1488.79456520081,1341.97968292236,1476.91130924225
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2004,1037.9,1037.9,1089.26095803976,0,1019.63876724243,1045.68958282471,1054.109790802,1142.47261428833
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2005,1519.2,1519.2,1596.47493876219,0,1111.78551864624,1190.59938907623,1337.91550445557,1407.82738685608
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2006,1159.4,1159.4,1216.74195554256,0,1150.43075180054,1311.98846817017,1199.63375473022,1300.6010017395
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2007,1030.6,1030.6,1082.21095865965,0,968.750894546509,923.480244636536,1038.10886764526,1011.98938560486
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2008,1512.6,1512.6,1590.49693199396,0,1001.10780143738,995.284915924072,1181.76577186584,1190.36022949219
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2009,1458.7,1458.7,1530.78993853331,2,1195.68784332275,1451.67239379883,1193.12840652466,1285.21653366089
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2010,1572.5,1572.5,1649.23192720413,1,1061.10639190674,1121.6842918396,1292.03777694702,1376.724609375
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2011,1513.7,1513.7,1586.08193434477,1,1103.34265899658,1222.94605255127,1383.57663726807,1473.24417877197
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2012,1320.8,1320.8,1385.88494542837,1,1218.18388366699,1501.55143737793,1127.67853546143,1268.54587173462
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2013,1263.5,1226,1288.61194787025,1,1185.6374130249,1294.23417282105,1112.08084487915,1200.77122497559
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2014,1097.8,1097.8,1151.31195298433,0,1173.00240707397,1257.38441085815,1083.90262985229,1175.15651702881
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2015,675.1,675.1,710.378971219063,0,1317.58268356323,1518.5662612915,846.460796356201,1042.18280029297
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2016,909.5,909.5,953.471963965893,1,1205.40600585938,1266.02256393433,884.077592849732,1140.1346282959
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2017,937.7,937.7,983.846957564354,42,1170.74514007568,1267.23534679413,1045.84759712219,1190.345911026
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2018,1137.5,778.5,815.268964934349,65,1123.58095169067,1103.80534172058,1124.64712333679,1199.08541297913
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2019,706.5,530.1,557.67997893095,126,1168.3674659729,1283.27089691162,1163.88061141968,1266.21202087402
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2020,834.5,559.3,586.810980093479,92,984.898414611816,881.179817199707,1039.85277366638,1064.63217926025
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2021,1220,849.3,892.270960378647,9,1043.41886329651,982.913969993591,1100.7813205719,1112.11990356445
23195502,Sinóptica Principal,Automática con Telemetría,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,10.214545249939,11.6945457458496,12,13,0.963768124580383,0.829710125923157,1,1,2022,1437.6,1049.4,1100.95995482206,8,1087.47036361694,1042.12918663025,1421.40882110596,1479.34642410278
