gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2001,1735.9,1735.9,1815.72892386913,0,1834.83358001709,1654.39872550964,1975.78116607666,1869.91881561279
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2002,2034.2,1984.2,2075.95991249084,1,2027.49285125732,2097.37764358521,2036.53594970703,2147.16044616699
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2003,1816.6,1816.6,1901.6089189291,1,1968.65231323242,1986.66413879395,1785.03496170044,1830.41837310791
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2004,2189.4,2189.4,2289.52390451431,0,2025.56839752197,1988.94797897339,2112.67111968994,2146.46334457397
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2005,1818.3,1818.3,1900.27492182255,0,2183.46390533447,2309.22370910645,2278.82521820068,2361.82214355469
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2006,1683.7,1683.7,1761.84492547512,0,2092.60046386719,2050.97515106201,2062.6314163208,2130.2359085083
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2007,2345,2345,2452.62989735603,0,2000.81855773926,1987.19491958618,2188.73673248291,2263.57434082031
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2008,2124,2064,2160.1799082756,1,2312.24611663818,2607.92423248291,2205.07122802734,2328.28802490234
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2009,1745,1745,1826.75992202759,0,2091.38185882568,2136.88299560547,2165.75493621826,2306.43095779419
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2010,1924,1924,2012.73991537094,0,2395.83783721924,2733.10775756836,2101.78982543945,2222.43402862549
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2011,2074,2074,2171.98990654945,0,2362.66247558594,2692.99826812744,2202.40584564209,2314.07867431641
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2012,1640,1599,1674.17992830277,3,1976.35655212402,1874.85567474365,2238.03514099121,2165.37734985352
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2013,2054,2054,2150.32990813255,0,2161.56953430176,2618.50491714478,2230.44906234741,2419.2317199707
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2014,2538,2538,2656.02988743782,0,1818.52393341064,1856.04671859741,2281.24189758301,2330.87108612061
21010180,Pluviométrica,Convencional,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,,Andes,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,2015,2268,2268,2372.93989992142,0,1661.0484085083,1550.13660049438,1661.0484085083,1913.38591384888
