gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2001,1226,1226,1319.30000209808,0,1306.22446346283,1301.20591211319,1175.54158520699,1242.55539107323
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2002,1286,1286,1380.38000679016,0,1258.22315382957,1216.35702323914,1123.80429959297,1224.74062156677
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2003,1138,1138,1223.99001204968,0,1468.03890275955,1488.59930992126,1355.92486000061,1434.7725687027
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2004,1092,1092,1166.1500017643,0,1294.88153886795,1264.97409963608,1252.61558914185,1326.63036108017
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2005,1407,1407,1504.24999082088,0,1463.8817024231,1480.98506101966,1464.88206624985,1556.66703432798
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2006,1169,1169,1263.68000292778,0,1379.81023788452,1431.44788455963,1335.11105728149,1450.40840339661
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2007,1498,1448,1560.71002113819,2,1335.94113206863,1364.60157060623,1441.65067100525,1582.80844926834
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2008,1568,1568,1679.15998446941,0,1359.20342922211,1388.62753582001,1420.46586275101,1544.40860128403
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2009,884,884,948.069999933243,0,1190.67669963837,1168.50919342041,1107.18955755234,1172.42222881317
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2010,1585,1532,1654.47000050545,6,1598.94126844406,1743.6943975687,1700.1020026207,1935.87922108173
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2011,1778,1778,1913.08999454975,0,1416.96906375885,1482.51995182037,1574.85537433624,1714.80440330505
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2012,1295,1232,1319.93001115322,1,1213.07449913025,1198.37970733643,1099.1960811615,1212.8632144928
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2013,1106,1106,1190.29001486301,0,1337.65939331055,1439.46654224396,1172.61623811722,1309.58931779861
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2014,1480,1480,1588.32000005245,0,1148.14500427246,1149.70483875275,1238.93120622635,1268.67191839218
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2015,1128,1128,1215.20999717712,0,1092.64941835403,1064.97682380676,808.566601276398,1034.86648321152
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2016,1141,1141,1217.96000206471,0,1364.08187484741,1381.5467531085,1490.84442615509,1486.61916607618
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2017,1038.9,1038.9,1114.95400829315,0,1312.02546596527,1393.56245470047,1307.7374958992,1395.31730079651
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2018,1520,906,969.120002746582,8,1152.77896499634,1166.82628774643,1183.63447356224,1366.04174804688
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2019,1261,832,890.060000896454,25,1199.59114599228,1221.70559763908,1183.71814656258,1253.46798849106
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2020,1328,1328,1422.69000983238,0,1189.96252679825,1187.46072459221,1201.59932947159,1277.28471505642
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2021,1472,1472,1582.78999125957,0,1267.73067760468,1346.00850772858,1236.96616601944,1210.27205610275
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2022,1731,1321,1425.78000962734,6,1379.97637271881,1469.22363615036,1688.24347496033,1851.29628133774
29050010,Pluviométrica,Convencional,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,0.578181803226471,0.807272732257843,1,1,0.576086938381195,0.804347813129425,1,1,2023,1152,979,1049.04999947548,5,1109.80449438095,1123.21487426758,1161.23963785172,1263.50702285767
