gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2001,2336,2336,2435.56990504265,31,2752.73901939392,2320.9473669529,2545.30592632294,2482.33125638962
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2002,2437,2437,2539.33990240097,1,2706.18912696838,2473.51382422447,2562.23532485962,2534.2162694931
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2003,3002,2835,2955.33988523483,2,2835.65058708191,2450.03077673912,2907.78609848022,2886.86548566818
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2004,2253,2253,2347.8199095726,0,3191.89326667786,2973.51609420776,2713.94900989533,2770.41834449768
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2005,2695,2695,2807.9098969698,0,3079.24034118652,2929.34797096252,2770.01792907715,2803.88467884064
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2006,2614,2614,2723.52990448475,0,2905.42416000366,2579.35980892181,2785.22389793396,2749.68757295609
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2007,2765,2765,2876.95989322662,4,2540.34560203552,2161.90072607994,2629.67821598053,2585.87985038757
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2008,1646,1646,1710.88993811607,61,3005.89192771912,2827.73083567619,2395.11529731751,2326.55137777329
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2009,1868,1868,1945.59993100166,0,2745.94468307495,2587.7844543457,2247.08165931702,2263.06748771668
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2010,3146,3146,3280.92987132072,0,3574.22376060486,3381.02012228966,3367.29248809814,3383.31955218315
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2011,2318,2318,2412.88990998268,0,3187.61367034912,3087.24749183655,2549.37935447693,2615.34415435791
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2012,2570,2570,2679.08989596367,0,2866.22559928894,2467.31499457359,2678.28559112549,2618.46039247513
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2013,2523,2523,2629.42989850044,0,2780.63704872131,2717.14045405388,2696.12718772888,2690.06004524231
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2014,2074,2074,2159.14991879463,1,2288.75197601318,2052.38327407837,2346.68270492554,2273.76427268982
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2015,2099.4,2099.4,2191.56592175961,0,2287.16271972656,2122.74242401123,2848.03943824768,2366.524974823
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2016,2704,2704,2814.1698949337,3,2762.79149436951,2530.46936035156,3154.77653503418,2809.8886384964
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2017,2592,2592,2701.98990297318,0,2621.25333023071,2430.82021331787,2462.9561882019,2378.26419830322
35010010,Pluviométrica,Convencional,Meta,Puerto López,4.105,-72.9365,182,9/15/1960,,Orinoquia,Orinoco,Meta,Directos Rio Metica entre ríos Guayuriba y Yucao,0.825454533100128,0.9454545378685,1,1,0.826086938381195,0.945652186870575,1,1,2018,3051,3051,3178.81989347935,2,2523.27215003967,2340.56446695328,2961.63677978516,2768.7285284996
