gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2001,964.6,964.6,1033.61599699259,0,881.388366222382,1014.62260508537,941.371115684509,1016.90065526962
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2002,1062.5,1062.5,1143.86800547838,0,899.213209152222,1013.33716988564,945.155602455139,1011.68390083313
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2003,1069.5,1069.5,1147.58202118874,0,1025.19247913361,1244.03874921799,1008.09393596649,1120.10491728783
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2004,761.2,761.2,810.529991412163,153,915.178859710693,1057.42127132416,1030.76711034775,1131.27801704407
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2005,1167,1167,1258.85400813818,1,1012.77484512329,1236.80916643143,1069.92343235016,1200.74968671799
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2006,1369.9,1369.9,1477.06101973057,2,1005.70512199402,1237.55484294891,1222.3146944046,1380.34899425507
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2007,1291.4,1291.4,1391.58501163721,1,960.004236698151,1121.28603583574,1264.22764492035,1384.49988734722
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2008,1497.2,1497.2,1620.29101510048,1,1000.92365646362,1201.21653938293,1281.69591331482,1436.5868396759
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2009,1097.1,1097.1,1186.63600538969,0,920.104234695435,1045.22554779053,1039.02289009094,1127.19460868835
25020190,Pluviométrica,Convencional,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2.14545464515686,3.18545460700989,4,4,0.56521737575531,0.81521737575531,1,1,2010,1466.5,1466.5,1575.51599575281,0,1119.6187582016,1431.45955848694,1518.16857719421,1673.39918470383
