gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2001,962,846,896.66397330761,3,978.460622787476,1143.52795791626,855.718212127686,1040.99427986145
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2002,999.7,823.5,872.250973498821,12,1005.11193656921,1218.09367370605,940.315675735474,1193.38028717041
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2003,1356.3,1081.9,1144.14396005869,9,1114.43049812317,1497.66606426239,1113.99922180176,1425.27473545074
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2004,1068.9,923.2,976.307968318462,35,1108.38079357147,1443.12685012817,1089.15870666504,1408.1519241333
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2005,1178,935.6,990.80996824503,9,1054.28009605408,1347.20416808128,1056.3362903595,1314.7589802742
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2006,1463.4,1135.8,1200.71995748282,37,1001.3671579361,1116.3143081665,1153.45123004913,1409.81214523315
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2007,1181.2,1087.2,1150.8359621644,3,940.887900352478,1011.33150863647,979.324268341064,1209.97127532959
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2008,1250.9,1061.7,1121.98295687437,5,1002.48195362091,1122.22033500671,1056.07528686523,1283.56037521362
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2009,1006.1,854.6,906.412981593609,10,1064.8472366333,1339.32015991211,942.978830337525,1217.97756958008
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2010,1780.7,1448.5,1531.32493758202,13,1292.3261051178,1882.43787384033,1398.70520401001,1801.94078826904
24035330,Agrometeorológica,Convencional,Boyacá,Boavita,6.329,-72.5823,2150,8/15/1978,,Andes,Magdalena Cauca,Sogamoso,Río Chicamocha,1.43636357784271,2.39636373519897,3,4,0.840579688549042,0.949275374412537,1,1,2011,1605.3,1503.8,1593.2669478178,5,1150.38328552246,1575.05600166321,1322.33521652222,1751.04765319824
