gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2001,1443,1443,1551.2900056839,0,890.318221092224,1262.38833236694,970.201302528381,1233.80515551567
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2002,1462,1462,1583.11997640133,0,922.158898353577,1239.04755496979,952.040078639984,1184.80564689636
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2003,1112,1112,1197.38000190258,1,1045.74541187286,1500.55464136601,1085.33126926422,1330.50850248337
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2004,1209,1209,1297.04999399185,0,935.212533950806,1275.97515583038,1115.88582086563,1384.7804479599
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2005,1540,1540,1677.07999920845,2,1040.15513515472,1539.55786409974,1098.38901162148,1490.46127358265
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2006,1484,1484,1613.14998936653,0,992.389937400818,1460.05249118805,1186.94901132584,1553.68182754517
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2007,1528,1528,1647.16001403332,0,938.040184020996,1333.57033073902,1241.07385182381,1588.79192078114
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2008,2037,2037,2183.65999507904,0,934.72954750061,1301.21639966965,1140.33299779892,1456.06377506256
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2009,1785,1785,1927.97001516819,0,918.467691421509,1250.71039009094,977.481764793396,1267.42921829224
25021610,Pluviométrica,Convencional,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Caribe,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2010,2097,2097,2265.12002897263,0,1080.41962146759,1667.02821397781,1494.47667598724,2018.05547332764
