gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2001,1214.6,1214.6,1315.83101952076,0,1179.05377578735,1603.95222473145,1318.46577835083,1608.85890579224
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2002,1475,1475,1594.52001488209,0,1081.42554664612,1467.12784314156,1233.39135456085,1508.62393116951
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2003,2228,2228,2401.36004257202,31,1458.66713047028,2080.69576725364,1727.84750556946,2129.31962394714
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2004,1944,1944,2084.21002972126,75,1334.17573738098,1811.51240634918,1664.41093349457,1969.45141601563
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2005,1642,1642,1777.01003909111,1,1463.75677967072,2086.04723930359,1714.1062335968,2102.44612789154
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2006,1857.4,1857.4,2009.200041008,0,1361.94920730591,1939.34406471252,1676.67391777039,2096.11115455627
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2007,1917,1917,2062.52002859116,0,1306.01854228973,1804.98305782676,1647.46472167969,2007.19200894237
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2008,2539,2539,2731.96005928516,2,1315.08197593689,1824.66424417496,1627.8658208847,2015.11611270905
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2009,1849,1849,2004.15001010895,0,1260.12919998169,1708.54954338074,1496.94547843933,1822.32665252686
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2010,3183,3183,3445.62004601955,0,1515.4663772583,2289.88356256485,2274.72056865692,2764.44912719727
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2011,2821,2821,3061.92001700401,0,1399.01021957397,2005.10010814667,1977.77028274536,2495.94119358063
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2012,1241,1241,1344.56002449989,0,1185.44416618347,1602.48934268951,1295.45000267029,1731.99715423584
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2013,2198.2,2198.2,2365.57000176907,0,1259.65272808075,1859.61027416587,1659.63514328003,2092.07685953379
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2014,1551.1,1551.1,1670.28000341654,0,1067.80415534973,1503.72268867493,1307.93159866333,1685.41395092011
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2015,1522,1522,1638.90003454685,0,1039.96349430084,1478.93735408783,857.264274597168,1477.56278276443
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2016,1242.7,1242.7,1338.31501424313,0,1363.58942985535,1944.00672912598,1393.28792762756,1913.98895788193
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2017,1849.1,1849.1,1995.87603687048,0,1218.41286659241,1792.90595626831,1376.10419750214,2007.80832147598
29030380,Pluviométrica,Convencional,Sucre,San Onofre,9.8798,-75.3887,10,11/15/1963,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,6.89454555511475,11.9200000762939,16,16,0.54347825050354,0.807971000671387,1,1,2018,1733,1733,1860.92001521587,0,1050.97450447083,1484.8535284996,1185.31506919861,1867.76437759399
