gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2001,695,695,727.349969148636,92,1982.60573577881,1508.73920059204,1434.34397125244,1256.15992164612
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2002,810,810,847.979963779449,31,2004.15050506592,1490.70736694336,1442.99443054199,1239.78455734253
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2003,1167,1167,1222.41994714737,0,2015.0991973877,1501.69278717041,1665.97079086304,1441.50895309448
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2004,1089,1089,1140.8199505806,30,1939.87750244141,1386.32604980469,1629.48171615601,1376.59309387207
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2005,1128,1128,1182.26994824409,0,1807.0207824707,1196.16974639893,1586.74475860596,1279.89649200439
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2006,1205.6,1205.6,1263.1899450779,0,1906.32369232178,1371.03287124634,1794.3697052002,1520.59743499756
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2007,1642.3,1642.3,1720.25492565632,2,1739.36988830566,1120.1320681572,1839.68682861328,1504.33617401123
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2008,1521.6,1521.6,1593.49993143082,0,1827.52980041504,1218.19203186035,1784.45724487305,1464.17287445068
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2009,1135,1135,1189.82994771004,4,1990.41347503662,1459.46192550659,1471.27258300781,1222.04669952393
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2010,1450,1450,1519.22993397713,0,1982.59143066406,1456.08327865601,2040.37316131592,1758.67900848389
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2011,1461,1461,1530.16993403435,0,1907.25190734863,1391.8136882782,1851.74774169922,1557.6861076355
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2012,1147,1147,1201.91994762421,0,1809.74603271484,1293.01245117188,1366.92493438721,1134.20781326294
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2013,1143,1143,1197.60994791985,0,1746.48934936523,1324.82986068726,1381.27438926697,1214.49632263184
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2014,1158,1158,1212.82994771004,0,1656.49060821533,1199.99642944336,1301.08780288696,1097.82178115845
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2015,895,895,937.979959011078,0,1762.04395294189,1339.02922439575,1770.31906890869,951.314559936523
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2016,1275,1275,1335.63994216919,0,1821.69019317627,1416.96153640747,1757.14897918701,1311.8891582489
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2017,1567,1567,1640.92992949486,7,1845.56784057617,1414.56500053406,1779.11066818237,1595.42908668518
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2018,1260,1153,1207.76994776726,4,1825.09684753418,1367.53265762329,1561.52687835693,1435.13480758667
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2019,1237,966,1012.129956007,5,1773.91966629028,1339.06188201904,1497.59803009033,1318.87739562988
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2020,1191,917,961.359957695007,12,1606.17907714844,1088.33681869507,1270.65619659424,1135.08028793335
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2021,1599,1080,1132.5799498558,13,1705.99737167358,1228.48783016205,1618.27568435669,1454.76880645752
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2022,1667,1235,1294.86994290352,13,1660.52722930908,1175.09424591064,1790.177734375,1637.35902404785
26100740,Pluviométrica,Convencional,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2023,1067,966,1011.8599562645,12,1941.87831115723,1546.28855133057,1371.60792541504,1282.92221069336
