gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2001,2780.4,2780.4,2910.54089027643,0,1942.02888870239,2511.49604797363,2453.64800262451,2712.61200332642
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2002,2699.6,2699.6,2826.75391001701,0,2001.46548843384,2760.1632194519,2625.64852714539,3033.22015380859
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2003,2220.5,2220.5,2329.57192935944,0,1948.25919151306,2611.48023509979,2385.75374984741,2809.89684677124
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2004,3495.7,3495.7,3658.43788611889,0,2277.16615104675,3198.93970680237,2895.60744857788,3433.61532783508
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2005,2864.7,2864.7,2999.64089641571,31,2093.84427642822,2859.69309806824,2603.89891433716,2996.85284805298
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2006,2803.2,2803.2,2939.25492166281,0,2058.94909667969,2756.719581604,2489.02255249023,2886.87139129639
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2007,2813.5,2813.5,2948.50490578413,0,1759.77582740784,2190.23641777039,2359.01468467712,2708.61846923828
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2008,2760.2,2760.2,2885.41589741707,0,2224.0677986145,3231.07070541382,2557.91746711731,3054.44111633301
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2009,2224.1,2224.1,2331.34992879629,0,1876.65174484253,2562.1881980896,2092.77021408081,2500.33226394653
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2010,2442.9,2442.9,2560.27292208672,1,2662.21543312073,3961.75299453735,2492.40103626251,3002.49558067322
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2011,2635.4,2635.4,2760.4199108839,0,2395.9832611084,3463.62540817261,2568.08726501465,3077.5132522583
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2012,3252.1,3252.1,3409.83490333557,0,2064.85467147827,2821.85277557373,2702.2089881897,3200.40947341919
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2013,2862.7,2862.7,3000.94890367985,0,1785.81657218933,2902.99821853638,2284.54097557068,2847.77226829529
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2014,2809.6,2809.6,2942.91890445948,0,1401.56128883362,2010.78386116028,2053.88786697388,2757.9333820343
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2015,3106.9,3106.9,3250.76988431215,0,1403.29625701904,2007.68310546875,1403.29625701904,2846.11299133301
35070190,Pluviográfica,Convencional,Boyacá,Chivor,4.8864,-73.3667,1850,2/15/1962,,Andes,Orinoco,Meta,Río Garagoa,9.43636322021484,14.1381816864014,17,19,1.26811599731445,2.15942025184631,2,3,2016,3351.5,3351.5,3510.83287678957,0,1721.18577766418,2656.41480064392,2033.23746681213,3179.04384899139
