gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2001,1473.9,1278.4,1343.61795912981,3,1564.68606567383,1593.36203622818,1420.57183551788,1430.84966897964
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2002,506.3,426.2,449.282984483242,1,1463.79623985291,1455.21619367599,1291.97104644775,1340.82603704929
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2003,1119.6,975.6,1020.82995812893,2,1758.82734680176,1806.08522546291,1741.01400184631,1876.71176528931
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2004,1671,886,935.799961328506,99,1547.91257667542,1541.70827770233,1672.34092330933,1751.73502159119
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2005,5647,2426,2553.69991290569,59,1732.78195953369,1746.44958257675,2204.69972038269,2241.62394618988
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2006,3227,1682,1779.26994550228,15,1699.78400421143,1760.03486442566,1910.12187194824,2097.21146011353
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2007,1289,1011,1065.39996528625,43,1643.02283287048,1668.94042825699,1915.47030067444,1973.96503257751
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2008,1259,1074,1127.89995408058,2,1664.25254058838,1649.5523443222,1696.11801528931,1678.24571704865
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2009,1025,750,789.839975357056,4,1570.05540466309,1577.79504394531,1383.93383026123,1320.77516555786
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2010,3002,2199,2312.60991632938,10,1868.51632118225,1994.51085662842,2603.41866111755,2590.78454971314
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2011,1331,1236,1303.3099603653,1,1652.91460418701,1707.18650567532,2024.35816574097,1982.14094281197
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2012,1447,1048,1102.5599540472,5,1769.16645812988,1852.53287601471,1948.67688179016,1986.77178668976
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2013,934,867,911.049967050552,1,1550.74065971375,1588.69743311405,1648.96396923065,1658.34293693304
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2014,1886,1085,1138.53995800018,8,1558.71637535095,1590.02558159828,1633.52366352081,1635.23017692566
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2015,1033,1033,1084.58996295929,0,1472.90021133423,1509.97532463074,1472.90021133423,1163.89976119995
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2016,1495,1037,1088.15995359421,6,1674.51481056213,1668.07966053486,1647.52296638489,1686.85597300529
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2017,1655,1401,1471.24994325638,3,1674.63619232178,1767.13767671585,1781.0035533905,2028.60529088974
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2018,1096,921,965.88996386528,2,1530.16514015198,1588.33122873306,1562.80726623535,1699.81442296505
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2019,1396,963,1014.53996253014,6,1477.70528030396,1536.34491157532,1527.9237613678,1713.87402153015
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2020,1999,1546,1626.96995198727,6,1456.5075302124,1435.08504939079,1805.72867202759,1790.96102106571
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2021,2274,1628,1708.62993514538,7,1560.46466445923,1628.18633294106,1564.02701377869,1664.12685132027
25027410,Limnimétrica,Convencional,Bolívar,Regidor,8.6663,-73.8208,35,4/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,1.25818181037903,2.02181816101074,2,3,0.561594188213348,0.568840563297272,1,1,2022,4876,2777,2918.43988406658,29,1680.75855445862,1766.2990694046,2602.22899246216,2567.53991651535
