gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2001,3234,3234,3344.98989415169,0,3278.35157012939,3199.14984512329,3585.9009552002,3418.77975463867
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2002,2684,2684,2777.72991061211,0,3738.96014404297,3619.21440124512,4227.09611511231,3987.5909576416
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2003,3356,3356,3471.53988981247,0,3378.72644042969,3302.126953125,3870.73713684082,3615.32983398438
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2004,3177,3177,3285.73989629746,3,3654.94702911377,3548.17099761963,3553.86341094971,3369.64700317383
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2005,2595,2595,2685.39991378784,98,3492.33172607422,3501.28775024414,3527.83959960938,3368.68391418457
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2006,2622,2622,2709.9899160862,111,3307.08491516113,3216.6999206543,3456.55626678467,3400.47972106934
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2007,3249,3249,3359.82989430428,0,3207.57584381104,3042.12468719482,3467.96214294434,3387.11853027344
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2008,3220,3220,3335.50988984108,1,3541.60534667969,3538.70402526856,3403.85530090332,3330.16955566406
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2009,3461,3461,3584.46988224983,0,3895.53251647949,4034.75352478027,3658.64938354492,3627.60717773438
42060010,Pluviométrica,Convencional,Vaupes,Mitú,0.91,-70.78,195,3/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2010,2948,2948,3051.02990174294,1,3573.93350219727,3440.17901611328,3257.55136108398,3160.66563415527
