gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2001,721,721,764.649978518486,0,1429.23410797119,1005.12852025032,1069.02603149414,904.588119506836
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2002,939,939,994.769965529442,0,1656.93334579468,1188.06002998352,1281.30136299133,1068.43287277222
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2003,1213,1213,1280.62994551659,0,1635.32159805298,1140.20962095261,1322.91933822632,1100.78051567078
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2004,884,884,936.559971094131,0,1704.34956741333,1209.44622707367,1284.34239196777,1065.69406795502
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2005,813,813,865.509980559349,30,1823.35746765137,1375.18579673767,1453.67362785339,1243.34173965454
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2006,943,943,998.129967689514,31,1868.67816543579,1431.12163543701,1573.54211425781,1330.97950363159
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2007,1058,1058,1120.02995324135,0,1604.21053314209,1139.18830776215,1376.03797149658,1152.28189086914
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2008,1543,1543,1633.37994229794,0,1855.86386108398,1320.21664428711,1814.55979537964,1535.46378517151
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2009,987,987,1047.73997628689,0,1633.67353057861,1147.08131980896,1449.07668304443,1213.45982551575
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2010,1451,1451,1534.06993997097,0,2207.83903503418,1826.13377350569,1861.55207443237,1688.49138224125
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2011,1859,1859,1963.73992276192,0,2364.1711807251,1955.74491882324,2247.93687438965,2040.62697601318
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2012,1096,1096,1157.61995601654,0,1652.30299758911,1214.42754411697,1434.22397041321,1251.42774009705
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2013,1045,1045,1107.0199611187,0,1799.92194366455,1264.47361469269,1377.70100975037,1187.31862640381
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2014,909,909,962.459960818291,0,1601.42440795898,1066.05256700516,1314.26586532593,1083.107432127
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2015,446,446,469.989980459213,1,1307.11539459229,751.71744081378,1012.52203178406,607.754661023617
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2016,1163,1163,1229.1999540329,1,1765.06772613525,1266.45793533325,1300.15920257568,1173.11916589737
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2017,1528,1528,1615.47994577885,0,1986.40186691284,1429.32447528839,1652.82404708862,1467.99021148682
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2018,1148,1148,1214.00995051861,1,1610.71687698364,1031.85044384003,1257.7966594696,1089.59488296509
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2019,838,838,886.769972681999,0,1687.95107078552,1123.86780516803,1203.61473655701,968.765491843224
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2020,1357,1357,1440.57996630669,5,1576.32330322266,1075.67258834839,1338.83001327515,1147.28068161011
21130050,Pluviométrica,Convencional,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Andes,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2021,1613,1613,1708.5499433279,8,1782.87240982056,1192.47573471069,1790.29585266113,1602.43920993805
