gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2001,1062,1062,1135.39002108574,92,1944.41452026367,1719.82374572754,1463.26463317871,1463.13565254211
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2002,1323,1323,1408.29998469353,31,1968.48733520508,1714.50961303711,1478.78118515015,1460.173412323
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2003,1602,1602,1707.21000218391,0,1932.1019744873,1680.48603820801,1650.18091964722,1608.60709381104
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2004,1485,1485,1585.27000260353,30,1870.96357727051,1576.68865585327,1626.57629776001,1584.93542861938
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2005,1710,1710,1828.90003216267,0,1769.91344451904,1417.77894210815,1609.98880767822,1527.26148986816
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2006,1825.5,1825.5,1948.5400171876,0,1883.80722045898,1613.08575439453,1824.1930847168,1809.15579223633
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2007,1712,1712,1827.11001241207,0,1685.13475799561,1326.16210365295,1813.63917922974,1756.5829334259
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2008,1695,1695,1811.18001997471,0,1813.21424865723,1476.33199310303,1804.44848632813,1744.20895385742
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2009,1168,1168,1250.0800267458,0,1967.43688201904,1726.37371826172,1517.8911819458,1483.8212890625
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2010,1902,1902,2031.47001564503,0,1912.27605438232,1654.51913452148,2014.55637359619,1973.4585647583
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2011,1575,1575,1681.91001856327,0,1857.78921508789,1578.68367004395,1822.33714294434,1721.74158477783
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2012,1564,1564,1672.57002139092,0,1808.06522369385,1518.76449966431,1477.68111419678,1394.35448455811
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2013,1505,1505,1606.79001796246,0,1915.63397216797,1542.23943328857,1632.48096466064,1476.75086212158
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2014,1243,1243,1327.93002176285,0,1803.83544158936,1382.43007659912,1477.89197921753,1286.67108917236
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2015,1205,1205,1286.08000648022,0,1920.50706481934,1561.08059692383,1916.91656112671,1174.16361236572
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2016,1779,1779,1897.97001373768,0,2017.96630096436,1650.34128189087,2029.41871643066,1570.7853012085
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2017,2118,2118,2259.82002317905,0,1996.32856750488,1609.87413406372,2104.27256011963,1896.82610702515
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2018,1902,1902,2028.33001732826,0,1960.14063262939,1561.01705169678,1786.77465820313,1706.45701599121
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2019,1640,1640,1751.27002847195,0,1940.60456085205,1620.41929626465,1737.14744949341,1608.53589057922
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2020,1362,1362,1456.17002129555,0,1748.18614959717,1243.02562713623,1464.69387435913,1317.20013427734
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2021,2114,2114,2261.57003831863,0,1914.39022445679,1507.36421012878,1853.47025680542,1808.33276367188
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2022,3152,3152,3372.19006180763,0,1861.93128204346,1456.3577079773,2104.4951171875,2034.32260894775
26100300,Pluviométrica,Convencional,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,,Andes,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,4.23636341094971,3.98545455932617,7,5,0.655797123908997,0.601449251174927,1,1,2023,1647,1647,1760.93002390862,0,2089.76473236084,1742.43707275391,1586.67761230469,1499.49893188477
