gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2001,1913.5,1913.5,2037.0439786315,0,1625.64992904663,2036.40972137451,1578.82070159912,2029.58370876312
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2002,1684.8,1684.8,1794.58997293711,0,1681.89831924438,2017.57485580444,1569.87668609619,2016.24775123596
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2003,1847.8,1847.8,1964.18697401285,0,1731.58987426758,2148.12047576904,1680.50800323486,2249.00154495239
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2004,2024.2,2024.2,2152.5139798522,0,1925.89742660522,2327.35559082031,1854.53695487976,2471.39066505432
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2005,2274.8,2274.8,2418.59196115732,0,1835.958984375,2336.43312835693,1928.94218444824,2521.11320114136
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2006,2524.5,2524.5,2685.02597459555,0,1838.31252670288,2411.81979179382,1941.54353523254,2609.39246749878
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2007,2030.1,2030.1,2162.06998343468,0,1596.65463256836,1880.07957458496,1821.47377204895,2348.12506866455
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2008,2863.9,2863.9,3043.97294648886,1,1759.15294647217,1951.8536529541,2286.46501159668,2791.73349761963
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2009,2636.9,2636.9,2806.97696245909,0,1749.60808944702,2212.33583450317,1936.9906463623,2528.47409820557
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2010,2589.3,2589.3,2751.5319459796,0,2338.90748596191,3204.00611877441,2382.75336456299,3008.77614593506
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2011,4166,4166,4431.33691414595,0,2352.25707626343,3287.38438415527,2996.55090713501,3907.89609146118
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2012,1929.3,1929.3,2049.25395870209,0,1703.71694564819,2154.91397476196,1769.90262985229,2312.03702354431
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2013,2829.5,2829.5,3004.3949319005,0,1758.29234695435,2426.9846572876,1647.22996520996,2489.02893066406
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2014,2120.4,2120.4,2251.89095214605,0,1568.416847229,2073.64897918701,1378.63081741333,2423.47972679138
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2015,1075.8,1075.8,1143.7519802928,0,1291.26181793213,1616.31875038147,1291.26181793213,1598.84788799286
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2016,1868.1,1868.1,1985.248959589,1,1737.78149414063,2321.00881385803,1578.47695159912,2169.45086479187
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2017,2514.1,2514.1,2671.93094826937,1,1778.20484924316,2332.37153625488,1834.40385437012,2748.99003601074
21160160,Pluviométrica,Convencional,Tolima,Dolores,3.6206,-74.7997,1388,9/15/1983,,Andes,Magdalena Cauca,Alto Magdalena,Río Prado,3.20363640785217,5.13090896606445,7,7,0.550724625587463,0.713768124580383,1,1,2018,2932.2,2932.2,3130.34001499414,0,1588.62701034546,1987.88268661499,1528.94453430176,2484.34035110474
