gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2001,2853,2853,2991.45988547802,0,2556.32844543457,3484.7261428833,2684.35964012146,3174.01539039612
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2002,2573,2573,2692.93988609314,0,2386.2426109314,3134.70093536377,2340.6488571167,2794.93526077271
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2003,2940,2940,3079.52986884117,0,2592.03855895996,3482.3990945816,2862.07078933716,3357.86663818359
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2004,2555,2555,2675.46988546848,1,2147.02115631104,2735.7567691803,2501.67985153198,2930.95021438599
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2005,3396,3396,3565.79984915257,0,2336.606300354,3021.75509262085,2907.61557769775,3465.83654022217
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2006,3334.1,3334.1,3501.09985718727,0,2429.48225402832,3243.95066833496,2934.50610351563,3495.79625701904
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2007,2826.8,2826.8,2963.97886966467,0,2149.33723640442,2698.08176040649,2691.06414985657,3090.36837768555
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2008,3988.9,3988.9,4177.00182850361,0,2370.71831130981,3063.48204803467,3228.04647064209,3784.42820358276
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2009,3823.8,3823.8,4019.52683975697,0,2449.56108093262,3397.9390335083,2931.66330718994,3587.42431640625
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2010,4309.1,4309.1,4514.72780716419,0,2327.06870651245,3066.46005249023,3580.51457595825,4186.25834465027
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2011,4709.6,4709.6,4934.99278640747,0,2558.24284744263,3445.84359741211,3665.00598526001,4341.87028503418
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2012,2990.9,2990.9,3137.66587036848,0,2466.81608963013,3347.36302185059,2483.42642974854,2969.51707839966
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2013,3639.3,3639.3,3816.22383259535,0,2410.3952293396,3215.38878059387,2927.75818634033,3445.9764881134
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2014,2930.4,2930.4,3072.68886846304,0,2294.91342926025,3020.3982925415,2438.39713668823,2910.59005355835
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2015,2545.3,2545.3,2670.38990066051,0,2568.24964904785,3448.47340393066,1713.4186668396,2910.29337310791
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2016,2552.6,2552.6,2673.11189053059,0,2489.06341171265,3274.2114944458,2135.13348388672,2902.14957427979
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2017,3282.6,3282.6,3442.84585181475,0,2346.97705459595,3168.12426567078,2382.30443191528,3411.52447700501
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2018,2602.7,2602.7,2727.76090509892,0,2355.30005645752,3072.90400123596,2433.43496704102,2994.84090709686
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2019,2978.9,2978.9,3120.13987205029,0,2395.72261428833,3295.4448928833,2579.62236404419,3140.76978683472
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2020,3310.7,3310.7,3467.81386380196,0,2158.73402786255,2695.1064414978,2318.91837310791,2932.03519058228
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2021,3488.9,3488.9,3658.03684273958,1,2190.08095932007,2794.22069740295,2445.27312469482,3468.48080062866
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2022,3706.3,3706.3,3891.52984642982,0,2412.15396881104,3204.97875213623,3204.04200744629,4181.07862091065
23180070,Pluviométrica,Convencional,Santander,Sabana De Torres,7.39,-73.4894,144,5/15/1968,,Andes,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2.64000010490418,4.62181806564331,4,6,0.865942001342773,0.876811623573303,1,1,2023,2759.2,2759.2,2895.65789290667,1,2160.23559188843,2774.03171920776,2350.91553115845,2876.78676605225
