gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2001,1286.8,1286.8,1379.8990126729,1,1437.23215103149,1264.45634841919,1362.55276107788,1305.78041267395
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2002,1516,1516,1626.52203736305,0,1664.61019515991,1548.62490844727,1657.6563835144,1646.74792861939
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2003,1097.5,1097.5,1175.05000543594,0,1675.8508682251,1532.95249462128,1563.9416179657,1515.78662824631
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2004,1027.5,1027.5,1100.67000609636,0,1529.07413482666,1333.89125823975,1425.26456069946,1342.62038421631
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2005,1342.5,1342.5,1436.59000569582,0,1725.48731231689,1601.22050476074,1618.91220092773,1561.19733810425
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2006,510.4,510.4,546.888003790379,214,1597.42232513428,1466.9972038269,1535.9916973114,1526.1027545929
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2007,1481.5,1481.5,1583.3769936204,0,1473.65098953247,1225.5292224884,1660.11810302734,1566.74920845032
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2008,1687,1687,1809.70502243042,0,1733.40845489502,1578.99718093872,1914.83737182617,1871.56632232666
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2009,1262,1262,1353.01201859713,2,1636.82320022583,1511.18654632568,1479.70330810547,1424.97716331482
21220050,Pluviométrica,Convencional,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,,Andes,Magdalena Cauca,Alto Magdalena,Río Coello,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,2010,1568.9,1568.9,1684.1940043807,0,1905.30321502686,1872.17580032349,1851.47441482544,1791.75853919983
