gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2001,2861,2861,2987.43987941742,0,2934.77914428711,2579.23327112198,2678.64806365967,2742.42058944702
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2002,2708,2708,2823.72989118099,0,2830.30537796021,2614.66873168945,2589.29867649078,2658.31608963013
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2003,3068,3068,3198.27987575531,0,2944.26928138733,2586.82145643234,2962.04441738129,3004.09168672562
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2004,2523,2523,2628.98989892006,0,3230.58621406555,2928.229575634,2675.33767318726,2678.90376996994
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2005,2830.9,2830.9,2945.83589336872,16,3186.26163673401,3082.48888301849,2846.64584922791,2978.00416564941
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2006,3094,3094,3228.42989373207,1,2986.44709396362,2745.73571681976,2815.37906932831,2910.58631563187
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2007,2577,2577,2683.03989887238,0,2582.06416893005,2268.21823883057,2681.42133522034,2723.52005624771
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2008,2231,2231,2320.54991805553,31,3129.06402587891,2952.39122152329,2436.49297046661,2434.22979211807
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2009,1985,1985,2071.61992287636,42,2909.40837097168,2812.8700504303,2370.41013908386,2489.02447319031
35130010,Pluviométrica,Convencional,Meta,Puerto López,3.9561,-72.7657,225,4/14/1975 19:00,,Orinoquia,Orinoco,Meta,Río Yucao,1.01090908050537,1.00727272033691,2,2,0.518115937709808,0.514492750167847,1,1,2010,2471,2471,2583.39989280701,91,3500.64470100403,3342.3861079216,3262.21936798096,3368.88324689865
