gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2001,1929,1929,2057.31997549534,30,1413.03001022339,1601.75065040588,1517.11447906494,1735.69808197021
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2002,2207,2207,2359.4699703455,0,1454.48113250732,1732.5061340332,1466.64694976807,1695.08414077759
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2003,1690,1690,1801.20996558666,0,1466.64102935791,1687.4210395813,1399.10194587708,1581.26543807983
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2004,1858,1858,1982.62996566296,4,1592.31340789795,1902.07729721069,1615.64441299438,1846.69366073608
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2005,1539,1539,1636.95994997025,61,1567.24183273315,1974.49736785889,1741.03451156616,1959.0860824585
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2006,1584,1584,1689.94996666908,0,1664.5066947937,2078.85705566406,1756.13425636292,2003.97832489014
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2007,1854,1854,1977.95996713638,0,1439.12588500977,1683.15544891357,1682.52829742432,1946.80065155029
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2008,2065,2065,2201.20995891094,0,1668.10935211182,2168.7857131958,1896.38591766357,2227.18818664551
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2009,1738,1738,1853.26997959614,0,1491.81583786011,1772.03102493286,1568.44476318359,1749.40772628784
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2010,1898,1898,2025.59996759892,0,2014.32295227051,2889.48498535156,1894.98026275635,2294.92112350464
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2011,2734,2734,2914.44994521141,1,1967.18772888184,2693.6392288208,2246.93574142456,2610.86768341065
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2012,2225,2225,2368.9099407196,0,1486.42538070679,1782.5124130249,1577.75534439087,1829.52405166626
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2013,1839,1789,1907.7899698019,3,1579.9949798584,2016.3254699707,1629.51151657105,1935.96173858643
21050170,Pluviométrica,Convencional,Huila,Nátaga,2.6524,-75.7589,1950,11/15/1975,,Andes,Magdalena Cauca,Alto Magdalena,Río Páez,2.77090907096863,3.06909084320068,4,4,0.847826063632965,0.945652186870575,1,1,2014,1985,1985,2118.05997526646,1,1379.02924346924,1457.92640686035,1665.26103591919,1796.66786193848
