gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2001,505.1,505.1,535.473983442783,0,1440.82873535156,1017.69903945923,996.733652114868,889.883661270142
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2002,755.6,755.6,799.148973751068,0,1511.36725234985,1106.35082244873,1095.49863624573,991.243130683899
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2003,1000.9,1000.9,1058.4089643836,0,1667.64468383789,1256.49827289581,1358.39586830139,1289.53428983688
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2004,1029.1,1029.1,1087.45695670843,0,1754.03506469727,1346.55229949951,1343.2876663208,1245.44445514679
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2005,872,872,925.64297349453,0,1737.33921432495,1379.17050743103,1362.16190338135,1289.63729572296
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2006,1103.7,1103.7,1168.75696172714,0,1808.43146133423,1438.64280128479,1521.92457962036,1429.8929271698
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2007,1000.9,1000.9,1061.33795928955,0,1566.68623352051,1162.18661117554,1372.39178848267,1302.88456439972
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2008,1500.5,1500.5,1584.73393472433,0,1814.86213684082,1373.29750823975,1718.1294593811,1651.68621444702
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2009,1173.7,1173.7,1242.49696340561,0,1646.05215072632,1229.76281547546,1388.56385421753,1264.10424518585
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2010,1606,1606,1703.86995685101,0,2214.18858718872,1969.22087097168,1732.33644104004,1710.87342834473
21110040,Pluviométrica,Convencional,Huila,Tello,3.0749,-75.1684,548,9/15/1971,,Andes,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,2011,2503,2503,2645.75989508629,1,2263.02951812744,2014.33069992065,2269.0880317688,2178.98414993286
