gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2001,4861.3,4861.3,5070.16684088707,1,2674.29970550537,4370.5940322876,3643.3713684082,4975.25226593018
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2002,5412.2,5412.2,5641.70881611109,0,2906.85709381104,4950.97829437256,3878.84117507935,5448.10155105591
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2003,4432.9,4432.9,4622.74285669327,0,2519.14385604858,4111.26312255859,3161.27796554565,4328.29283332825
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2004,5930.6,5930.6,6186.78680843115,0,3199.82949066162,5473.60450744629,3956.76123809814,5534.82988739014
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2005,5343.2,5343.2,5574.09082975388,0,2973.1587600708,5042.4556350708,3732.75389862061,5241.85799407959
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2006,5103.5,5103.5,5334.78383682966,0,2986.34592437744,4936.85050201416,3810.279712677,5237.99290466309
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2007,4547.1,4547.1,4742.05584301949,1,2440.04499435425,3882.4733581543,3300.71440887451,4510.80096435547
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2008,3732.3,3732.3,3884.09786596298,61,2857.08207321167,5084.13244628906,3408.87832260132,4910.51429367065
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2009,3585.8,3585.8,3750.05088303089,31,2802.61717987061,4856.26420593262,3358.60501098633,4786.71216583252
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2010,4768.2,4768.2,4984.27486577034,2,3798.42311859131,6918.75534820557,3921.54193687439,5531.19687652588
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2011,4040.2,4040.2,4213.31986906529,0,3340.48230743408,6028.3639793396,3872.11486053467,5435.69423675537
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2012,4699,4699,4906.32985663414,0,2731.42922592163,4409.53219604492,3907.19173812866,5492.72385406494
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2013,4318.6,4318.6,4507.7538608551,0,2975.61338806152,5255.49785995483,3636.70652770996,5011.60468292236
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2014,4685,4685,4887.96985137463,0,2468.49124908447,3887.50817489624,3152.90590286255,5124.08603668213
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2015,4630.4,4630.4,4834.42986454964,0,2260.08397293091,3521.74020385742,2708.80034255981,5021.83624267578
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2016,5293.4,5293.4,5520.76583329439,0,2697.07712173462,4384.04005050659,3239.56585121155,5740.63855171204
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2017,5966.2,5966.2,6225.6238019228,0,2870.67646408081,4798.82084655762,3309.34810638428,5930.46084594727
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2018,5625.8,5625.8,5860.39380645752,0,2587.54076385498,4285.96352005005,3389.76166343689,5568.41767883301
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2019,5661.6,5661.6,5909.93180938959,0,2428.58522033691,3916.96660614014,3220.2974319458,5065.38468551636
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2020,4338.7,4338.7,4522.73686028719,0,2906.2280960083,4970.93302154541,3655.97326660156,4993.4810333252
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2021,5326.2,5326.2,5554.74382789135,0,2896.83664703369,5081.80614852905,3308.26219367981,5275.1484336853
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2022,5065.7,5065.7,5277.47283306122,0,3204.28691864014,5710.70155715942,4343.36186981201,5891.87016296387
35020020,Pluviográfica,Convencional,Cundinamarca,Guayabetal,4.1962,-73.7719,10,5/15/1961,,Andes,Orinoco,Meta,Río Guayuriba,0.887272715568543,2.34909081459045,2,3,0.840579688549042,0.963768124580383,1,1,2023,5188.2,5188.2,5425.18085594177,0,2912.34355926514,5087.32626342774,3774.02294158936,5523.10260009766
