gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2001,7175,7175,7537.95977580547,0,3784.13035964966,5710.39654541016,4603.99795532227,5925.30778503418
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2002,5225,5225,5491.84983563423,0,3633.50345993042,5332.20405578613,4086.15898895264,5212.93058013916
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2003,6868,6868,7214.29978191853,0,4098.6943435669,6237.26250076294,5142.53395843506,6626.09119415283
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2004,5319,5319,5576.00980448723,1,3636.69039535523,5262.50109481812,3952.79220962524,5294.37504959106
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2005,6941.7,6941.7,7293.1547495842,1,3758.45623207092,5558.5528793335,4586.72989463806,6148.55969619751
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2006,7619.6,7619.6,8019.56978795528,0,3949.68507003784,6002.61077880859,4888.48793029785,6383.65016174316
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2007,6331,6331,6651.77977514267,0,3593.25141906738,5322.62704467773,4685.46151924133,6062.40370941162
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2008,6086,6086,6388.02979636192,0,3625.01082611084,5228.12242889404,4689.71855926514,6388.11056518555
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2009,5359,5359,5645.11986601353,0,3601.20122528076,5279.50451660156,4543.45739746094,5897.21740722656
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2010,5828,5828,6135.72985315323,0,3705.16620635986,5546.87976074219,4850.44567108154,6339.13869094849
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2011,6216,6216,6544.39985156059,0,3617.6625328064,5331.06903839111,4785.25562286377,6069.11174011231
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2012,5901,5901,6214.85983967781,1,3686.45939636231,5653.91441345215,4445.29825210571,5812.46910858154
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2013,5565,5565,5853.11984598637,0,3387.43954277039,5486.95093536377,4159.88119697571,5757.74113845825
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2014,4731,4731,4965.25983583927,0,3339.54215431213,5435.96271514893,3791.4584941864,5334.59351730347
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2015,4270,4270,4482.53985905647,2,3298.11795043945,5312.4836730957,3298.11795043945,4622.53260040283
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2016,5666,5666,5941.4997907877,0,3379.65100479126,5185.12616729736,3494.4209022522,5578.84369277954
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2017,4842,4842,5090.17985343933,0,3429.4561290741,5496.48014068604,3687.72787475586,5906.73100280762
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2018,4336,4336,4560.8198646307,0,3342.50115013123,5325.59948348999,3933.66484832764,5553.05240249634
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2019,5038,5038,5291.70984637737,0,3400.71003341675,5390.70394134522,3201.13142204285,5276.06369781494
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2020,4392,4392,4614.24986124039,0,3101.30723571777,4847.6364440918,2836.4038848877,4500.04863357544
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2021,4309,4309,4530.58986651898,1,3269.22756958008,5274.6721496582,3415.95392990112,5308.01322174072
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2022,5777,5021,5268.59981894493,6,3328.92812347412,5345.72412872315,3857.60488128662,5910.78757095337
26250110,Pluviométrica,Convencional,Antioquia,Tarazá,7.4741,-75.2644,190,3/15/1984,,Andes,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1.68363630771637,2.1418182849884,3,3,0.594202876091003,0.829710125923157,1,1,2023,4664,4162,4374.22986674309,4,3328.50849533081,5283.93056488037,2942.27600097656,4652.04418182373
