gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2001,689,383,416.539992928505,4,1401.0695681572,1300.82965290546,1297.03637695313,1138.44650876522
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2002,492,417,443.459984540939,1,1285.31017780304,1178.54991912842,1084.1114897728,944.483840465546
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2003,1447,764,821.909984350205,10,1534.35882949829,1441.23318958282,1595.74616336823,1424.30152368546
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2004,1283,1039,1108.46998846531,4,1301.06338977814,1160.17831254005,1490.51395273209,1296.25782340765
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2005,627,563,612.009999155998,1,1467.66947650909,1361.11473107338,1338.25512504578,1185.35708427429
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2006,852,587,639.709994196892,4,1486.47311306,1435.34545230865,1547.94578933716,1404.98134231567
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2007,2017,957,1036.89998149872,12,1353.27277851105,1238.15126800537,1768.46623563766,1594.45949935913
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2008,997.5,732.5,790.799989819527,4,1418.1013250351,1275.14971280098,1655.27251434326,1450.46190428734
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2009,403,353,379.059996962547,1,1244.46744155884,1104.388671875,1137.47284317017,1017.74405860901
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2010,1342,765,818.119976520538,9,1592.74290084839,1541.58417129517,2378.28847551346,2131.53927993774
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2011,858.1,686.1,734.965991544723,5,1438.69332695007,1376.99491882324,1816.15200042725,1691.40972328186
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2012,756,474,508.319988012314,5,1320.35704231262,1233.84845876694,1279.11890172958,1143.33559298515
29060560,Pluviométrica,Convencional,Magdalena,Fundación,10.3844,-74.1779,50,11/15/1984,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,2.345454454422,2.66909098625183,3,3,0.742753624916077,0.873188376426697,1,1,2013,1515.5,765.5,827.965002000332,10,1345.54485702515,1282.7694811821,1515.11670684814,1373.74668979645
