gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2001,1910.92358437,1910.92358437,1983.85026532473,1,2969.85736083984,1987.05778884888,2347.46929168701,2334.39332580566
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2002,1640.6103519,1640.6103519,1704.79378679285,0,2953.52545166016,1964.56031799316,2390.36522674561,2333.44512939453
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2003,1697.8408202,1697.8408202,1763.90457555263,0,3077.13210296631,2177.70351791382,2417.42275238037,2317.67193984985
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2004,1711.0273439,1711.0273439,1778.64518958054,0,2975.69231414795,1971.91271972656,2183.05194091797,1836.86680603027
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2005,1713.2128907,1713.2128907,1777.84515328381,0,2754.76121520996,1804.91951370239,2174.99871826172,2044.65392684937
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2006,1807.77099616,1807.77099616,1875.00585391618,0,3389.49499511719,2400.10494995117,2527.35694885254,2237.00556945801
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2007,1630.4843749,1630.4843749,1689.22326419118,92,3289.10931396484,2299.75155258179,2473.89206314087,2196.54948425293
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2008,1802.8183597,1802.8183597,1872.64245327949,0,3076.33911132813,2103.25170898438,2508.33686065674,2492.83924102783
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2009,2489.055053786,2489.055053786,2579.93164192769,0,3125.55097961426,2197.33245849609,2804.58044433594,2510.95977783203
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2010,1282,1282,1331.70495259762,0,2970.43676757813,1992.54585266113,2329.00960540771,2031.0020980835
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2011,1857.3,1857.3,1927.88193268776,0,3227.87837219238,2381.53772735596,2749.70641326904,2345.37142944336
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2012,2074.8,2074.8,2153.09792532921,0,3135.20371246338,2207.38753509522,2978.64125061035,2365.89186859131
6762,,,,Brazil,-4.1344,-70.5489,92,1994-01-01,2023-12-31,Amazonas,,,,0.509090900421143,0.509090900421143,1,1,0.507246375083923,0.507246375083923,1,1,2013,1835.7,1835.7,1907.05293195248,19,2806.68074798584,2007.77978515625,2708.05635070801,2069.56073760986
