gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2001,1526,1526,1613.89993429184,0,1261.53679132462,1449.69196367264,1509.16590213776,1613.60463476181
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2002,1349,1349,1434.4999486208,0,1241.41593694687,1406.8458815217,1173.2718038559,1267.27731388807
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2003,1305,1305,1386.69995391369,0,1439.63913440704,1700.74650382996,1378.17126512527,1543.78586578369
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2004,1147,1147,1222.65996932983,90,1290.36901950836,1483.8232793808,1336.61283779144,1469.64635658264
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2005,1327,1327,1407.62993991375,0,1368.21582174301,1589.19130086899,1417.59908628464,1583.66395807266
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2006,2154.5,2154.5,2296.82492816448,0,1453.76622390747,1746.82510375977,1566.86213970184,1725.60627746582
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2007,1913,1913,2028.64992010593,0,1414.94737005234,1613.70443582535,1610.99386358261,1722.8036532402
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2008,1722,1722,1828.06993603706,0,1507.90585899353,1751.59053850174,1616.0011138916,1772.10745477676
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2009,1375,1375,1463.28994977474,62,1220.46987915039,1410.8648314476,1461.36056423187,1633.0757856369
25021210,Pluviométrica,Convencional,Córdoba,Sahagún,8.82,-75.47,136,11/15/1973,,Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1.37454545497894,1.76363635063171,2,2,0.554347813129425,0.81521737575531,1,1,2010,1756,1756,1866.11994326115,0,1581.74376010895,1905.54774475098,1886.67371702194,2084.51016998291
