gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2001,1527.1,1527.1,1636.41101436615,0,1861.79069900513,1485.36764907837,1530.25827789307,1429.29964447021
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2002,1440.6,1440.6,1543.06200765371,0,1885.09407043457,1550.51504516602,1664.98691940308,1545.67906570435
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2003,1707.6,1707.6,1824.24699890614,0,2194.32949066162,1853.09467697144,1903.59143447876,1822.66789245605
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2004,1294.2,1294.2,1381.48398766518,0,1937.7522354126,1555.80605888367,1591.24950790405,1527.99768447876
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2005,1555.6,1555.6,1660.37599872351,0,2166.06315612793,1818.5362663269,1884.29488754272,1841.91401672363
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2006,1574.5,1574.5,1675.91097347736,2,2083.80176544189,1740.41891479492,1743.88605117798,1662.02207183838
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2007,1950.6,1950.6,2084.00799183846,31,1745.90914916992,1307.61049461365,1961.59327697754,1857.34616088867
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2008,1616.5,1616.5,1728.03499319553,1,2094.81854248047,1814.62701797485,1949.83003234863,1945.00246429443
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2009,1535.8,1535.8,1638.35399161577,0,2006.63791275024,1716.82940292358,1798.36849212647,1763.0376625061
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2010,1548.9,1548.9,1657.79700717926,0,2230.77262115479,1969.61740112305,1850.54502868652,1886.18828964233
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2011,1537.8,1537.8,1647.47300708294,0,2103.04881286621,1817.03032684326,1869.6672668457,1826.01635360718
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2012,1344.4,1344.4,1439.6760020256,1,1994.35543060303,1665.37923049927,1522.2250213623,1510.54764175415
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2013,1364.4,1364.4,1459.8059994936,0,2027.7088432312,1641.64521789551,1690.08633041382,1567.57653427124
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2014,1397.6,1397.6,1494.52697401047,62,1902.16053771973,1467.23546218872,1891.22145843506,1577.41712188721
21250070,Pluviométrica,Convencional,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,,Andes,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,2015,816.1,816.1,874.268010759354,92,1725.60695266724,1327.13143539429,1499.97285461426,1161.54884338379
