gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2001,858,858,921.928012013435,63,1343.20523834229,978.653968811035,1058.17961883545,932.776891708374
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2002,1142.9,1142.9,1223.79899631739,1,1590.94018173218,1291.72830963135,1411.4250793457,1312.45659065247
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2003,693.8,693.8,742.095992779732,62,1637.5125617981,1346.18277168274,1271.44482421875,1187.85542488098
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2004,997.8,997.8,1067.76499481201,1,1498.78726196289,1105.05555725098,1251.99321746826,1167.5987739563
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2005,1034.9,1034.9,1104.23499251604,2,1534.22490310669,1212.73646736145,1240.7847442627,1170.49992370605
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2006,1187,1187,1269.41000056267,0,1587.97991943359,1311.43208694458,1354.75858306885,1307.04156494141
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2007,776.5,776.5,828.678997766972,94,1340.74867248535,967.769348144531,1289.53411865234,1186.7133731842
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2008,1449.9,1449.9,1551.80701717138,3,1492.83002471924,1187.14593887329,1520.02296066284,1474.53416442871
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2009,1350.5,1350.5,1444.39401578903,0,1488.38479995728,1257.50793647766,1238.54861831665,1233.9453163147
21205660,Climática Ordinaria,Automática con Telemetría,Cundinamarca,Anapoima,4.5819,-74.5266,810,9/14/1970 19:00,,Andes,Magdalena Cauca,Alto Magdalena,Río Bogotá,1.51636362075806,2.51999998092651,2,3,0.77173912525177,0.942028999328613,1,1,2010,1510.3,1510.3,1610.9759822607,0,1885.2898979187,1634.11264610291,1619.59482765198,1483.67633247376
