gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2001,816.4,816.4,879.210999369621,1,1097.23116993904,1152.86015015841,950.8599858284,1056.31609362364
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2002,820.4,820.4,880.146992015839,1,984.003603577614,954.233782052994,881.361481249333,956.866550445557
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2003,1034.9,1034.9,1120.44099763632,0,1198.54292488098,1304.68202733994,1202.44902050495,1379.46567583084
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2004,952,952,1016.25900863409,1,1072.30159747601,1083.23766481876,1056.70839542151,1156.2414611876
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2005,871.9,871.9,933.354999411106,1,1172.34220308065,1241.46958911419,1143.96668970585,1272.48608571291
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2006,918.6,918.6,989.495005977154,0,1107.90908932686,1181.45737171173,1178.07302212715,1316.19508266449
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2007,1212.5,1212.5,1304.45801050663,1,1154.07444834709,1220.29103803635,1328.36755347252,1458.08165931702
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2008,1488.6,1488.6,1595.70799663067,0,1091.7166197896,1160.27934598923,1242.40567469597,1359.38731813431
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2009,1168.8,1168.8,1254.11701043844,0,951.437072515488,940.59827709198,961.537519812584,1036.83439922333
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2010,1426.3,1426.3,1536.90401320457,1,1311.33233034611,1465.82989263535,1487.80724000931,1731.01181173325
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2011,1220.9,1220.9,1321.45601375103,2,1222.32387363911,1329.76968240738,1376.65279448032,1549.90937805176
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2012,833.5,833.5,890.833998215199,6,999.400318980217,966.555319696665,971.140705525875,1026.49474912882
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2013,942.7,942.7,1009.25898538828,0,1126.97915422916,1205.96818315983,1124.91658139229,1261.67803525925
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2014,1172.9,1172.9,1262.91500841379,0,965.285709798336,963.173216342926,1040.69316327572,1084.39248776436
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2015,306.4,306.4,332.083997189999,159,864.738705873489,825.502690553665,688.005354702473,813.427872538567
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2016,1039,1039,1110.60300974846,10,1106.19097977877,1144.71241798997,1229.54357504845,1263.79061299562
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2017,1089.5,1089.5,1172.40300780535,0,1115.65678298473,1195.93450546265,1167.15592217445,1278.69793653488
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2018,894.7,894.7,964.375995469093,0,953.069124698639,957.111949503422,1054.18320542574,1129.0104483068
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2019,819.5,819.5,879.026002442837,11,1038.28362190723,1071.5068333149,1019.21417856216,1100.49428732693
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2020,1040.4,1040.4,1110.91801916361,0,1057.09318423271,1064.87671345472,1165.79863041639,1210.27142190933
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2021,992.1,992.1,1064.95800608397,0,1025.56641495228,1090.23088979721,1126.42031025887,993.341990232468
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2022,1468.5,1428.5,1531.79101753235,1,1160.72730505466,1272.09864115715,1515.98682928085,1736.2808727026
29035080,Climática Principal,Automática con Telemetría,Atlantico,Manatí,10.4536,-74.9546,10,10/14/1963 19:00,,Caribe,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,4.44363641738892,6.28363656997681,6,7,0.695652186870575,0.93478262424469,1,1,2023,1256.4,1256.4,1346.22900197506,0,965.392770588398,967.309982299805,1084.62651479244,1132.40729904175
