gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,year,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2001,2596,2596,2697.34990489483,0,2915.9118938446,3120.58135128021,2725.92901611328,2873.46298980713
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2002,3118,3118,3237.11988997459,0,2999.21670913696,3285.78056335449,3021.50493621826,3170.35271835327
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2003,3141,3073,3192.86989676952,1,2937.77390289307,3131.75705718994,3281.29112243652,3329.48546218872
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2004,3602,3602,3735.56987667084,0,3011.62759780884,3244.70105171204,3150.614818573,3295.06653404236
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2005,2793,2793,2901.5499073267,33,2924.40166473389,3126.24485778809,3032.27657318115,3136.33236694336
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2006,2908,2908,3017.57990157604,0,2850.32108306885,3059.73121643066,2986.69667053223,3105.63278961182
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2007,3365,3365,3493.709877491,0,2638.18355751038,2772.93735122681,3315.18381309509,3466.92870616913
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2008,2892,2892,3000.01990485191,1,2660.00782775879,2787.53703594208,2796.07894134521,2868.91362571716
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2009,2652,2652,2755.28991007805,0,2919.14707946777,3234.72367858887,2762.72987365723,2918.4139175415
33060010,Limnimétrica,Convencional,Vichada,Cumaribo,4.87,-68.36,87,12/15/1983,,Orinoquia,Orinoco,Vichada,Bajo Vichada,0.574545443058014,0.803636372089386,1,1,0.572463750839233,0.800724625587463,1,1,2010,3006,3006,3125.59989440441,1,2872.45812225342,3031.44305229187,3095.32583618164,3203.17146873474
